Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2120407,1-8-18 20:41:46,0.361,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.696,121819,350672.87,55.18,57.30,#N/A
2120419,1-8-18 20:41:47,0.378,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121818,350665.79,55.18,57.30,#N/A
2120424,1-8-18 20:41:48,0.395,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121824,350667.82,55.18,57.30,#N/A
2120430,1-8-18 20:41:49,0.412,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.356,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.699,121836,350676.18,55.18,57.30,#N/A
2120437,1-8-18 20:41:50,0.428,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.356,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.699,121831,350673.41,55.18,57.30,#N/A
2120446,1-8-18 20:41:51,0.445,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121820,350647.54,55.18,57.30,#N/A
2120453,1-8-18 20:41:52,0.462,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121798,350645.17,55.18,57.30,#N/A
2120460,1-8-18 20:41:53,0.479,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.696,121799,350646.31,55.18,57.30,#N/A
2120469,1-8-18 20:41:54,0.496,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121806,350652.11,55.18,57.30,#N/A
2120483,1-8-18 20:41:55,0.512,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.536,_mol/L,27.388,¡C,1025.000,hPa,Humid,0,1,0,22.693,121817,350663.97,55.18,57.30,#N/A
2120491,1-8-18 20:41:56,0.528,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.482,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.694,121805,350650.43,55.18,57.30,#N/A
2120494,1-8-18 20:41:57,0.545,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121802,350631.46,55.18,57.30,#N/A
2120501,1-8-18 20:41:58,0.562,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.356,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.699,121787,350616.92,55.18,57.30,#N/A
2120511,1-8-18 20:41:59,0.578,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.409,_mol/L,27.388,¡C,1025.000,hPa,Humid,0,1,0,22.700,121798,350602.71,55.18,57.30,#N/A
2120520,1-8-18 20:42:00,0.595,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.696,121796,350625.04,55.18,57.30,#N/A
2120527,1-8-18 20:42:01,0.612,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121774,350609.23,55.18,57.30,#N/A
2120539,1-8-18 20:42:02,0.629,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.356,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.699,121780,350609.65,55.18,57.30,#N/A
2120547,1-8-18 20:42:03,0.646,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121783,350618.42,55.18,57.30,#N/A
2120551,1-8-18 20:42:04,0.662,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.464,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.695,121771,350611.48,55.18,57.30,#N/A
2120561,1-8-18 20:42:05,0.679,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.338,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.700,121770,350610.87,55.18,57.30,#N/A
2120565,1-8-18 20:42:06,0.695,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.392,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.699,121755,350602.75,55.18,57.30,#N/A
2120572,1-8-18 20:42:07,0.712,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.446,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.696,121754,350599.02,55.18,57.30,#N/A
2120581,1-8-18 20:42:08,0.728,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.303,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.700,121740,350590.21,55.18,57.30,#N/A
2120595,1-8-18 20:42:09,0.745,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.374,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.698,121746,350617.81,55.18,57.30,#N/A
2120597,1-8-18 20:42:10,0.762,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.321,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.699,121758,350607.70,55.18,57.30,#N/A
2120605,1-8-18 20:42:11,0.779,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121739,350592.41,55.18,57.30,#N/A
2120613,1-8-18 20:42:12,0.795,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.392,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.697,121733,350585.90,55.18,57.30,#N/A
2120622,1-8-18 20:42:13,0.812,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.374,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.698,121729,350580.52,55.18,57.30,#N/A
2120629,1-8-18 20:42:14,0.829,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.694,121719,350595.37,55.18,57.30,#N/A
2120643,1-8-18 20:42:15,0.845,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.357,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.697,121717,350578.26,55.18,57.30,#N/A
2120647,1-8-18 20:42:16,0.862,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121713,350570.98,55.18,57.30,#N/A
2120658,1-8-18 20:42:17,0.879,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.374,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.698,121707,350575.26,55.18,57.30,#N/A
2120667,1-8-18 20:42:18,0.895,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121699,350570.93,55.18,57.30,#N/A
2120668,1-8-18 20:42:19,0.912,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121696,350548.74,55.18,57.30,#N/A
2120677,1-8-18 20:42:20,0.928,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.392,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.697,121695,350554.83,55.18,57.30,#N/A
2120686,1-8-18 20:42:21,0.945,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.392,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.699,121685,350545.85,55.18,57.30,#N/A
2120694,1-8-18 20:42:22,0.962,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121666,350535.45,55.18,57.30,#N/A
2120706,1-8-18 20:42:23,0.979,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.481,_mol/L,27.388,¡C,1025.000,hPa,Humid,0,1,0,22.696,121675,350548.80,55.18,57.30,#N/A
2120711,1-8-18 20:42:24,0.995,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.482,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.694,121666,350531.64,55.18,57.30,#N/A
2120723,1-8-18 20:42:25,1.012,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.482,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.694,121664,350540.24,55.18,57.30,#N/A
2120731,1-8-18 20:42:26,1.029,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.464,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.695,121676,350529.57,55.18,57.30,#N/A
2120738,1-8-18 20:42:27,1.045,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.428,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.697,121653,350533.92,55.18,57.30,#N/A
2120744,1-8-18 20:42:28,1.062,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.695,121655,350528.73,55.18,57.30,#N/A
2120751,1-8-18 20:42:29,1.078,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.357,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.697,121644,350526.30,55.18,57.30,#N/A
2120762,1-8-18 20:42:30,1.095,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.392,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.697,121653,350532.83,55.18,57.30,#N/A
2120771,1-8-18 20:42:31,1.112,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.695,121642,350521.96,55.18,57.30,#N/A
2120772,1-8-18 20:42:31,1.128,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.695,121636,350511.36,55.18,57.30,#N/A
2120782,1-8-18 20:42:33,1.145,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121627,350522.04,55.18,57.30,#N/A
2120791,1-8-18 20:42:34,1.162,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121635,350521.04,55.18,57.30,#N/A
2120802,1-8-18 20:42:35,1.179,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.464,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.695,121631,350524.13,55.18,57.30,#N/A
2120811,1-8-18 20:42:36,1.196,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121615,350515.24,55.18,57.30,#N/A
2120814,1-8-18 20:42:37,1.212,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.696,121628,350503.41,55.18,57.30,#N/A
2120820,1-8-18 20:42:38,1.228,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.464,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.695,121620,350509.99,55.18,57.30,#N/A
2120833,1-8-18 20:42:39,1.245,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.446,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.696,121624,350499.82,55.18,57.30,#N/A
2120840,1-8-18 20:42:40,1.262,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.695,121610,350498.23,55.18,57.30,#N/A
2120846,1-8-18 20:42:41,1.278,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.411,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.694,121613,350480.71,55.18,57.30,#N/A
2120859,1-8-18 20:42:42,1.295,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121613,350492.75,55.18,57.30,#N/A
2120861,1-8-18 20:42:43,1.312,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.464,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.695,121600,350492.20,55.18,57.30,#N/A
2120875,1-8-18 20:42:44,1.328,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.483,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.692,121612,350485.58,55.18,57.30,#N/A
2120876,1-8-18 20:42:45,1.345,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.393,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.695,121595,350491.10,55.18,57.30,#N/A
2120891,1-8-18 20:42:46,1.362,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.693,121594,350483.71,55.18,57.30,#N/A
2120894,1-8-18 20:42:47,1.379,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121575,350478.04,55.18,57.30,#N/A
2120901,1-8-18 20:42:48,1.396,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121584,350470.01,55.18,57.30,#N/A
2120908,1-8-18 20:42:49,1.412,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121584,350460.39,55.18,57.30,#N/A
2120918,1-8-18 20:42:50,1.428,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.483,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.692,121582,350467.70,55.18,57.30,#N/A
2120928,1-8-18 20:42:51,1.445,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121570,350472.08,55.18,57.30,#N/A
2120937,1-8-18 20:42:52,1.462,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.555,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.690,121550,350465.33,55.18,57.30,#N/A
2120941,1-8-18 20:42:53,1.478,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.483,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.692,121563,350465.60,55.18,57.30,#N/A
2120950,1-8-18 20:42:54,1.495,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.555,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.688,121565,350470.87,55.18,57.30,#N/A
2120960,1-8-18 20:42:55,1.512,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.393,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.695,121563,350467.88,55.18,57.30,#N/A
2120971,1-8-18 20:42:56,1.529,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.393,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.695,121564,350469.05,55.18,57.30,#N/A
2120973,1-8-18 20:42:57,1.546,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121564,350450.96,55.18,57.30,#N/A
2120984,1-8-18 20:42:58,1.562,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121566,350448.21,55.18,57.30,#N/A
2120993,1-8-18 20:42:59,1.578,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.429,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.695,121568,350461.17,55.18,57.30,#N/A
2120998,1-8-18 20:43:00,1.595,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121558,350443.08,55.18,57.30,#N/A
2121004,1-8-18 20:43:01,1.611,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.518,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.692,121558,350432.34,55.18,57.30,#N/A
2121012,1-8-18 20:43:02,1.628,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.466,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.691,121542,350435.62,55.18,57.30,#N/A
2121026,1-8-18 20:43:03,1.645,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.375,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.696,121546,350417.44,55.18,57.30,#N/A
2121031,1-8-18 20:43:04,1.662,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.536,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.691,121534,350427.10,55.18,57.30,#N/A
2121041,1-8-18 20:43:05,1.679,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.518,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.692,121537,350421.90,55.18,57.30,#N/A
2121045,1-8-18 20:43:06,1.695,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121539,350413.47,55.18,57.30,#N/A
2121053,1-8-18 20:43:07,1.712,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.482,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.694,121512,350413.94,55.18,57.30,#N/A
2121064,1-8-18 20:43:08,1.729,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.501,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.691,121532,350427.22,55.18,57.30,#N/A
2121074,1-8-18 20:43:09,1.745,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.694,121518,350405.86,55.18,57.30,#N/A
2121082,1-8-18 20:43:10,1.762,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121520,350432.38,55.18,57.30,#N/A
2121087,1-8-18 20:43:11,1.778,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121505,350412.25,55.18,57.30,#N/A
2121095,1-8-18 20:43:12,1.795,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.519,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.690,121508,350424.14,55.18,57.30,#N/A
2121102,1-8-18 20:43:13,1.812,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.501,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.691,121500,350429.86,55.18,57.30,#N/A
2121109,1-8-18 20:43:14,1.828,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.501,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.691,121494,350397.60,55.18,57.30,#N/A
2121118,1-8-18 20:43:15,1.845,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121489,350404.77,55.18,57.30,#N/A
2121124,1-8-18 20:43:16,1.862,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.465,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.693,121493,350407.75,55.18,57.30,#N/A
2121135,1-8-18 20:43:17,1.879,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.518,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.692,121495,350407.08,55.18,57.30,#N/A
2121140,1-8-18 20:43:18,1.896,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.537,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.689,121487,350419.79,55.18,57.30,#N/A
2121149,1-8-18 20:43:19,1.912,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.519,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.690,121494,350398.53,55.18,57.30,#N/A
2121157,1-8-18 20:43:20,1.928,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.573,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.689,121488,350396.89,55.18,57.30,#N/A
2121167,1-8-18 20:43:21,1.945,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.519,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.690,121480,350405.43,55.18,57.30,#N/A
2121177,1-8-18 20:43:22,1.962,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.500,_mol/L,27.394,¡C,1025.000,hPa,Humid,0,1,0,22.693,121481,350411.29,55.18,57.30,#N/A
2121180,1-8-18 20:43:23,1.978,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.483,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.692,121483,350394.82,55.18,57.30,#N/A
2121190,1-8-18 20:43:24,1.995,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.447,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.692,121465,350389.60,55.18,57.30,#N/A
2121196,1-8-18 20:43:25,2.012,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.501,_mol/L,27.400,¡C,1025.000,hPa,Humid,0,1,0,22.691,121479,350397.53,55.18,57.30,#N/A
2121207,1-8-18 20:43:26,2.029,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.466,_mol/L,27.406,¡C,1025.000,hPa,Humid,0,1,0,22.691,121476,350409.72,55.18,57.30,#N/A
2121219,1-8-18 20:43:27,2.046,OXY_10 (PSt7-10),22-6-18 13:48:41,default,210.412,_mol/L,27.412,¡C,1025.000,hPa,Humid,0,1,0,22.692,121467,350404.62,55.18,57.30,#N/A
