Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2087202,1-8-18 19:09:42,0.160,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117444,282841.11,60.72,36.00,#N/A
2087212,1-8-18 19:09:43,0.177,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117440,282839.43,60.72,36.00,#N/A
2087222,1-8-18 19:09:44,0.194,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.927,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.402,117430,282824.71,60.72,36.00,#N/A
2087229,1-8-18 19:09:45,0.210,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.996,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.400,117425,282814.91,60.72,36.00,#N/A
2087239,1-8-18 19:09:46,0.227,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117423,282823.66,60.72,36.00,#N/A
2087247,1-8-18 19:09:47,0.244,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117411,282818.46,60.72,36.00,#N/A
2087252,1-8-18 19:09:48,0.261,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.944,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.401,117411,282798.14,60.72,36.00,#N/A
2087268,1-8-18 19:09:49,0.277,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.947,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.405,117409,282800.35,60.72,36.00,#N/A
2087276,1-8-18 19:09:50,0.294,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117413,282790.19,60.72,36.00,#N/A
2087282,1-8-18 19:09:51,0.310,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117403,282784.43,60.72,36.00,#N/A
2087295,1-8-18 19:09:52,0.327,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.878,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.407,117400,282769.75,60.72,36.00,#N/A
2087296,1-8-18 19:09:53,0.343,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.912,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.405,117392,282755.33,60.72,36.00,#N/A
2087306,1-8-18 19:09:54,0.360,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.895,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.406,117392,282754.75,60.72,36.00,#N/A
2087316,1-8-18 19:09:55,0.377,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.860,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.406,117396,282755.77,60.72,36.00,#N/A
2087326,1-8-18 19:09:56,0.394,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.894,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.404,117396,282745.13,60.72,36.00,#N/A
2087340,1-8-18 19:09:57,0.411,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.963,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.404,117374,282744.88,60.72,36.00,#N/A
2087349,1-8-18 19:09:58,0.427,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.963,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.404,117384,282734.72,60.72,36.00,#N/A
2087350,1-8-18 19:09:59,0.444,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117369,282717.64,60.72,36.00,#N/A
2087360,1-8-18 19:10:00,0.460,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.912,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.405,117369,282723.90,60.72,36.00,#N/A
2087369,1-8-18 19:10:01,0.477,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.913,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.407,117364,282708.36,60.72,36.00,#N/A
2087384,1-8-18 19:10:02,0.494,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.913,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.407,117367,282715.51,60.72,36.00,#N/A
2087386,1-8-18 19:10:03,0.510,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.929,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.404,117362,282709.03,60.72,36.00,#N/A
2087395,1-8-18 19:10:04,0.527,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.862,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.408,117355,282705.29,60.72,36.00,#N/A
2087409,1-8-18 19:10:05,0.544,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117351,282698.15,60.72,36.00,#N/A
2087420,1-8-18 19:10:06,0.561,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.929,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.404,117352,282687.56,60.72,36.00,#N/A
2087424,1-8-18 19:10:07,0.577,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117347,282691.60,60.72,36.00,#N/A
2087434,1-8-18 19:10:08,0.594,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.912,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.405,117344,282671.67,60.72,36.00,#N/A
2087446,1-8-18 19:10:09,0.611,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117334,282675.95,60.72,36.00,#N/A
2087449,1-8-18 19:10:10,0.627,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117333,282657.46,60.72,36.00,#N/A
2087458,1-8-18 19:10:11,0.644,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.929,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.404,117331,282666.06,60.72,36.00,#N/A
2087471,1-8-18 19:10:12,0.660,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117330,282660.27,60.72,36.00,#N/A
2087483,1-8-18 19:10:13,0.677,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.998,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.404,117336,282658.07,60.72,36.00,#N/A
2087487,1-8-18 19:10:14,0.693,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117325,282657.51,60.72,36.00,#N/A
2087501,1-8-18 19:10:15,0.710,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.877,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.405,117313,282639.47,60.72,36.00,#N/A
2087504,1-8-18 19:10:16,0.727,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.894,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.404,117316,282634.90,60.72,36.00,#N/A
2087519,1-8-18 19:10:17,0.744,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117309,282638.08,60.72,36.00,#N/A
2087522,1-8-18 19:10:18,0.761,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.912,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.405,117308,282646.78,60.72,36.00,#N/A
2087534,1-8-18 19:10:19,0.777,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.014,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.401,117293,282632.61,60.72,36.00,#N/A
2087539,1-8-18 19:10:20,0.794,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.980,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.403,117288,282627.69,60.72,36.00,#N/A
2087554,1-8-18 19:10:21,0.811,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117291,282620.70,60.72,36.00,#N/A
2087560,1-8-18 19:10:22,0.827,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117289,282620.51,60.72,36.00,#N/A
2087566,1-8-18 19:10:23,0.844,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.963,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.404,117285,282613.36,60.72,36.00,#N/A
2087576,1-8-18 19:10:24,0.861,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.929,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.404,117284,282604.02,60.72,36.00,#N/A
2087588,1-8-18 19:10:25,0.877,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.947,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.405,117284,282610.81,60.72,36.00,#N/A
2087595,1-8-18 19:10:26,0.893,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117279,282604.55,60.72,36.00,#N/A
2087604,1-8-18 19:10:27,0.910,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117275,282586.28,60.72,36.00,#N/A
2087613,1-8-18 19:10:28,0.927,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.947,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.405,117277,282589.70,60.72,36.00,#N/A
2087622,1-8-18 19:10:29,0.944,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.896,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.408,117276,282588.73,60.72,36.00,#N/A
2087633,1-8-18 19:10:30,0.960,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.980,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.403,117263,282581.70,60.72,36.00,#N/A
2087640,1-8-18 19:10:31,0.977,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.945,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.403,117246,282568.27,60.72,36.00,#N/A
2087650,1-8-18 19:10:32,0.994,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.963,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.404,117245,282554.68,60.72,36.00,#N/A
2087660,1-8-18 19:10:33,1.011,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.930,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.406,117251,282575.18,60.72,36.00,#N/A
2087673,1-8-18 19:10:34,1.028,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.997,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.402,117247,282555.23,60.72,36.00,#N/A
2087680,1-8-18 19:10:35,1.044,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.927,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.402,117241,282550.80,60.72,36.00,#N/A
2087684,1-8-18 19:10:36,1.060,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.980,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.403,117235,282556.64,60.72,36.00,#N/A
2087694,1-8-18 19:10:37,1.077,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.980,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.403,117237,282549.29,60.72,36.00,#N/A
2087709,1-8-18 19:10:38,1.094,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.014,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.401,117235,282557.27,60.72,36.00,#N/A
2087714,1-8-18 19:10:39,1.110,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.997,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.402,117228,282550.74,60.72,36.00,#N/A
2087721,1-8-18 19:10:40,1.127,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.929,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.404,117219,282549.70,60.72,36.00,#N/A
2087731,1-8-18 19:10:41,1.144,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.912,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.405,117221,282548.11,60.72,36.00,#N/A
2087745,1-8-18 19:10:42,1.161,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117216,282543.35,60.72,36.00,#N/A
2087747,1-8-18 19:10:43,1.177,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117210,282534.23,60.72,36.00,#N/A
2087760,1-8-18 19:10:44,1.194,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.979,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.401,117199,282516.63,60.72,36.00,#N/A
2087768,1-8-18 19:10:45,1.211,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.063,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.396,117197,282531.92,60.72,36.00,#N/A
2087781,1-8-18 19:10:46,1.228,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.012,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.399,117184,282514.54,60.72,36.00,#N/A
2087782,1-8-18 19:10:47,1.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.030,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.400,117190,282520.54,60.72,36.00,#N/A
2087794,1-8-18 19:10:48,1.261,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.012,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.399,117179,282518.04,60.72,36.00,#N/A
2087805,1-8-18 19:10:49,1.277,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.114,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.395,117178,282523.70,60.72,36.00,#N/A
2087811,1-8-18 19:10:50,1.294,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.012,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.399,117178,282523.95,60.72,36.00,#N/A
2087823,1-8-18 19:10:51,1.310,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.996,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.400,117178,282518.76,60.72,36.00,#N/A
2087831,1-8-18 19:10:52,1.327,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.014,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.401,117176,282513.74,60.72,36.00,#N/A
2087837,1-8-18 19:10:53,1.344,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.979,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.401,117173,282527.98,60.72,36.00,#N/A
2087847,1-8-18 19:10:54,1.360,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.979,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.401,117173,282508.39,60.72,36.00,#N/A
2087859,1-8-18 19:10:55,1.377,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.979,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.401,117178,282519.15,60.72,36.00,#N/A
2087870,1-8-18 19:10:56,1.394,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.996,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.400,117176,282519.63,60.72,36.00,#N/A
2087878,1-8-18 19:10:57,1.411,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.029,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.398,117168,282504.31,60.72,36.00,#N/A
2087881,1-8-18 19:10:58,1.427,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.961,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.400,117159,282495.53,60.72,36.00,#N/A
2087892,1-8-18 19:10:59,1.444,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.063,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.396,117154,282493.28,60.72,36.00,#N/A
2087905,1-8-18 19:11:00,1.460,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.011,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.397,117157,282487.00,60.72,36.00,#N/A
2087914,1-8-18 19:11:01,1.477,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.047,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.399,117157,282492.41,60.72,36.00,#N/A
2087921,1-8-18 19:11:02,1.493,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.979,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.401,117157,282483.21,60.72,36.00,#N/A
2087933,1-8-18 19:11:03,1.510,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.962,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.402,117158,282488.41,60.72,36.00,#N/A
2087941,1-8-18 19:11:04,1.527,OXY3 (PSt7-10),27-6-18 9:55:59,default,189.996,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.400,117152,282485.96,60.72,36.00,#N/A
2087948,1-8-18 19:11:05,1.544,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.012,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.399,117144,282479.57,60.72,36.00,#N/A
2087956,1-8-18 19:11:06,1.560,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.080,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.395,117139,282471.44,60.72,36.00,#N/A
2087962,1-8-18 19:11:07,1.577,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.029,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.398,117135,282469.62,60.72,36.00,#N/A
2087972,1-8-18 19:11:08,1.594,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.063,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.396,117126,282468.15,60.72,36.00,#N/A
2087987,1-8-18 19:11:09,1.611,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.114,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.395,117125,282467.79,60.72,36.00,#N/A
2087990,1-8-18 19:11:10,1.628,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.114,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.395,117113,282456.48,60.72,36.00,#N/A
2087999,1-8-18 19:11:11,1.644,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117112,282455.70,60.72,36.00,#N/A
2088010,1-8-18 19:11:12,1.660,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117098,282462.62,60.72,36.00,#N/A
2088021,1-8-18 19:11:13,1.678,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.130,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.392,117104,282460.13,60.72,36.00,#N/A
2088030,1-8-18 19:11:14,1.694,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.028,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.396,117104,282450.40,60.72,36.00,#N/A
2088037,1-8-18 19:11:15,1.711,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.080,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.395,117105,282434.22,60.72,36.00,#N/A
2088045,1-8-18 19:11:16,1.728,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.080,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.395,117102,282455.03,60.72,36.00,#N/A
2088053,1-8-18 19:11:17,1.744,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.062,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.394,117095,282447.67,60.72,36.00,#N/A
2088067,1-8-18 19:11:18,1.761,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.113,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.393,117099,282450.24,60.72,36.00,#N/A
2088075,1-8-18 19:11:19,1.777,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117104,282438.23,60.72,36.00,#N/A
2088085,1-8-18 19:11:20,1.793,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117098,282446.71,60.72,36.00,#N/A
2088096,1-8-18 19:11:21,1.810,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.028,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.396,117098,282435.87,60.72,36.00,#N/A
2088105,1-8-18 19:11:22,1.827,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.114,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.395,117091,282434.85,60.72,36.00,#N/A
2088113,1-8-18 19:11:23,1.844,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.064,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.398,117095,282435.51,60.72,36.00,#N/A
2088123,1-8-18 19:11:24,1.861,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117088,282440.56,60.72,36.00,#N/A
2088125,1-8-18 19:11:25,1.877,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.148,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.393,117081,282419.24,60.72,36.00,#N/A
2088140,1-8-18 19:11:26,1.894,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.098,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.396,117075,282427.05,60.72,36.00,#N/A
2088146,1-8-18 19:11:27,1.911,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.149,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.395,117073,282418.82,60.72,36.00,#N/A
2088154,1-8-18 19:11:28,1.927,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117076,282432.67,60.72,36.00,#N/A
2088160,1-8-18 19:11:29,1.943,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.046,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.397,117075,282422.72,60.72,36.00,#N/A
2088173,1-8-18 19:11:30,1.960,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.046,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.397,117063,282412.14,60.72,36.00,#N/A
2088179,1-8-18 19:11:31,1.978,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.148,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.393,117064,282412.64,60.72,36.00,#N/A
2088188,1-8-18 19:11:32,1.994,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.114,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.395,117057,282414.32,60.72,36.00,#N/A
2088204,1-8-18 19:11:33,2.010,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.148,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.393,117048,282414.37,60.72,36.00,#N/A
2088210,1-8-18 19:11:34,2.027,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.147,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.391,117043,282410.99,60.72,36.00,#N/A
2088215,1-8-18 19:11:35,2.044,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.062,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.394,117041,282404.32,60.72,36.00,#N/A
2088228,1-8-18 19:11:36,2.060,OXY3 (PSt7-10),27-6-18 9:55:59,default,190.096,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.394,117027,282401.18,60.72,36.00,#N/A
