Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2054634,1-8-18 17:35:20,0.169,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124150,385446.69,28.35,51.60,#N/A
2054635,1-8-18 17:35:21,0.185,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124127,385437.84,28.35,51.60,#N/A
2054652,1-8-18 17:35:22,0.201,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,124137,385452.26,28.35,51.60,#N/A
2054661,1-8-18 17:35:23,0.218,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.481,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.912,124128,385437.74,28.35,51.60,#N/A
2054666,1-8-18 17:35:24,0.235,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,124134,385443.99,28.35,51.60,#N/A
2054671,1-8-18 17:35:25,0.252,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.422,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.914,124130,385439.01,28.35,51.60,#N/A
2054680,1-8-18 17:35:26,0.269,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.496,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.911,124118,385422.30,28.35,51.60,#N/A
2054690,1-8-18 17:35:27,0.285,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.481,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.912,124121,385407.07,28.35,51.60,#N/A
2054705,1-8-18 17:35:28,0.302,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.438,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.915,124121,385428.17,28.35,51.60,#N/A
2054710,1-8-18 17:35:29,0.319,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.453,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.914,124101,385420.41,28.35,51.60,#N/A
2054716,1-8-18 17:35:30,0.335,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124094,385422.96,28.35,51.60,#N/A
2054729,1-8-18 17:35:31,0.352,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.510,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.910,124097,385402.97,28.35,51.60,#N/A
2054738,1-8-18 17:35:32,0.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,124091,385413.48,28.35,51.60,#N/A
2054749,1-8-18 17:35:33,0.385,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.453,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.914,124094,385406.19,28.35,51.60,#N/A
2054753,1-8-18 17:35:34,0.402,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,124086,385406.48,28.35,51.60,#N/A
2054761,1-8-18 17:35:35,0.418,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.408,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.915,124080,385395.29,28.35,51.60,#N/A
2054770,1-8-18 17:35:36,0.435,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.481,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.912,124078,385391.48,28.35,51.60,#N/A
2054779,1-8-18 17:35:37,0.452,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,124065,385382.62,28.35,51.60,#N/A
2054793,1-8-18 17:35:38,0.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124071,385384.56,28.35,51.60,#N/A
2054805,1-8-18 17:35:39,0.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.481,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.912,124061,385385.44,28.35,51.60,#N/A
2054814,1-8-18 17:35:40,0.502,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,124061,385388.33,28.35,51.60,#N/A
2054818,1-8-18 17:35:41,0.519,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124049,385377.07,28.35,51.60,#N/A
2054824,1-8-18 17:35:42,0.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,124045,385365.13,28.35,51.60,#N/A
2054839,1-8-18 17:35:43,0.552,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,124047,385376.79,28.35,51.60,#N/A
2054843,1-8-18 17:35:44,0.568,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.496,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.911,124048,385382.16,28.35,51.60,#N/A
2054854,1-8-18 17:35:45,0.585,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,124038,385366.73,28.35,51.60,#N/A
2054867,1-8-18 17:35:46,0.602,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,124042,385369.93,28.35,51.60,#N/A
2054872,1-8-18 17:35:47,0.618,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.510,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.910,124038,385358.94,28.35,51.60,#N/A
2054879,1-8-18 17:35:48,0.635,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.524,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.909,124043,385362.68,28.35,51.60,#N/A
2054891,1-8-18 17:35:49,0.652,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.524,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.909,124034,385359.73,28.35,51.60,#N/A
2054899,1-8-18 17:35:50,0.669,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.539,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.908,124023,385351.12,28.35,51.60,#N/A
2054908,1-8-18 17:35:51,0.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.481,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.912,124016,385348.90,28.35,51.60,#N/A
2054916,1-8-18 17:35:52,0.702,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.467,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.913,124018,385337.53,28.35,51.60,#N/A
2054924,1-8-18 17:35:53,0.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,124019,385340.25,28.35,51.60,#N/A
2054932,1-8-18 17:35:54,0.735,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.435,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.911,124023,385339.83,28.35,51.60,#N/A
2054948,1-8-18 17:35:55,0.752,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,124018,385335.44,28.35,51.60,#N/A
2054950,1-8-18 17:35:56,0.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,124006,385335.76,28.35,51.60,#N/A
2054959,1-8-18 17:35:57,0.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.436,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.913,124003,385323.23,28.35,51.60,#N/A
2054971,1-8-18 17:35:58,0.802,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,123998,385329.70,28.35,51.60,#N/A
2054984,1-8-18 17:35:59,0.819,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.435,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.911,123987,385324.03,28.35,51.60,#N/A
2054992,1-8-18 17:36:00,0.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.449,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.910,123994,385312.96,28.35,51.60,#N/A
2054996,1-8-18 17:36:01,0.852,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123982,385304.96,28.35,51.60,#N/A
2055006,1-8-18 17:36:02,0.868,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.524,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.909,123979,385304.50,28.35,51.60,#N/A
2055013,1-8-18 17:36:03,0.885,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,123974,385304.75,28.35,51.60,#N/A
2055029,1-8-18 17:36:04,0.902,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123971,385307.38,28.35,51.60,#N/A
2055032,1-8-18 17:36:05,0.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123968,385298.03,28.35,51.60,#N/A
2055041,1-8-18 17:36:06,0.935,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123971,385305.64,28.35,51.60,#N/A
2055052,1-8-18 17:36:07,0.952,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123965,385294.61,28.35,51.60,#N/A
2055066,1-8-18 17:36:08,0.969,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.567,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.906,123958,385285.40,28.35,51.60,#N/A
2055075,1-8-18 17:36:09,0.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.463,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.909,123951,385283.24,28.35,51.60,#N/A
2055078,1-8-18 17:36:10,1.001,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123949,385288.57,28.35,51.60,#N/A
2055087,1-8-18 17:36:11,1.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.522,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.907,123953,385279.30,28.35,51.60,#N/A
2055099,1-8-18 17:36:12,1.035,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.510,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.910,123948,385277.89,28.35,51.60,#N/A
2055111,1-8-18 17:36:13,1.052,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123950,385277.30,28.35,51.60,#N/A
2055120,1-8-18 17:36:14,1.069,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,123939,385262.43,28.35,51.60,#N/A
2055125,1-8-18 17:36:15,1.085,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.449,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.910,123942,385264.14,28.35,51.60,#N/A
2055132,1-8-18 17:36:16,1.102,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123947,385267.44,28.35,51.60,#N/A
2055146,1-8-18 17:36:17,1.119,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123942,385271.98,28.35,51.60,#N/A
2055156,1-8-18 17:36:18,1.135,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.436,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.913,123939,385262.36,28.35,51.60,#N/A
2055161,1-8-18 17:36:19,1.151,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123949,385250.40,28.35,51.60,#N/A
2055166,1-8-18 17:36:20,1.168,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,123920,385241.83,28.35,51.60,#N/A
2055176,1-8-18 17:36:21,1.185,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.463,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.909,123915,385245.89,28.35,51.60,#N/A
2055191,1-8-18 17:36:22,1.202,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123942,385255.72,28.35,51.60,#N/A
2055201,1-8-18 17:36:23,1.219,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,123942,385258.91,28.35,51.60,#N/A
2055208,1-8-18 17:36:24,1.235,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.451,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.912,123932,385256.41,28.35,51.60,#N/A
2055219,1-8-18 17:36:25,1.252,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123922,385246.60,28.35,51.60,#N/A
2055228,1-8-18 17:36:26,1.269,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123922,385251.40,28.35,51.60,#N/A
2055231,1-8-18 17:36:27,1.285,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123916,385240.65,28.35,51.60,#N/A
2055238,1-8-18 17:36:28,1.301,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.541,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.910,123915,385224.76,28.35,51.60,#N/A
2055248,1-8-18 17:36:29,1.318,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123913,385242.34,28.35,51.60,#N/A
2055259,1-8-18 17:36:30,1.335,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123906,385239.08,28.35,51.60,#N/A
2055270,1-8-18 17:36:31,1.352,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,123898,385238.10,28.35,51.60,#N/A
2055274,1-8-18 17:36:32,1.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.463,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.909,123900,385236.53,28.35,51.60,#N/A
2055284,1-8-18 17:36:33,1.385,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123894,385228.89,28.35,51.60,#N/A
2055293,1-8-18 17:36:34,1.402,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.508,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.908,123899,385220.42,28.35,51.60,#N/A
2055304,1-8-18 17:36:35,1.419,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.508,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.908,123886,385209.80,28.35,51.60,#N/A
2055310,1-8-18 17:36:36,1.435,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.508,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.908,123893,385231.68,28.35,51.60,#N/A
2055319,1-8-18 17:36:37,1.452,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.524,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.909,123886,385217.43,28.35,51.60,#N/A
2055329,1-8-18 17:36:38,1.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123881,385210.89,28.35,51.60,#N/A
2055340,1-8-18 17:36:39,1.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.524,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.909,123883,385227.13,28.35,51.60,#N/A
2055346,1-8-18 17:36:40,1.501,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.510,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.910,123886,385208.30,28.35,51.60,#N/A
2055355,1-8-18 17:36:41,1.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.465,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.911,123880,385207.98,28.35,51.60,#N/A
2055364,1-8-18 17:36:42,1.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.521,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.905,123874,385221.34,28.35,51.60,#N/A
2055375,1-8-18 17:36:43,1.552,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.510,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.910,123869,385201.37,28.35,51.60,#N/A
2055386,1-8-18 17:36:44,1.569,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.435,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.911,123875,385205.92,28.35,51.60,#N/A
2055391,1-8-18 17:36:45,1.585,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.566,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.904,123863,385208.24,28.35,51.60,#N/A
2055400,1-8-18 17:36:46,1.602,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.522,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.907,123871,385198.28,28.35,51.60,#N/A
2055414,1-8-18 17:36:47,1.619,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.494,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.909,123860,385196.77,28.35,51.60,#N/A
2055422,1-8-18 17:36:48,1.636,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,123858,385206.79,28.35,51.60,#N/A
2055427,1-8-18 17:36:49,1.652,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123858,385194.23,28.35,51.60,#N/A
2055436,1-8-18 17:36:50,1.668,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.496,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.911,123852,385183.61,28.35,51.60,#N/A
2055453,1-8-18 17:36:51,1.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,123856,385202.87,28.35,51.60,#N/A
2055460,1-8-18 17:36:52,1.701,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.479,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.910,123846,385181.61,28.35,51.60,#N/A
2055469,1-8-18 17:36:53,1.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.566,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.904,123840,385187.14,28.35,51.60,#N/A
2055478,1-8-18 17:36:54,1.735,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.566,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.904,123839,385170.47,28.35,51.60,#N/A
2055486,1-8-18 17:36:55,1.752,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.551,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.905,123826,385174.39,28.35,51.60,#N/A
2055495,1-8-18 17:36:56,1.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.537,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.906,123826,385174.75,28.35,51.60,#N/A
2055504,1-8-18 17:36:57,1.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.551,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.905,123825,385186.78,28.35,51.60,#N/A
2055512,1-8-18 17:36:58,1.802,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.567,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.906,123824,385182.59,28.35,51.60,#N/A
2055525,1-8-18 17:36:59,1.819,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.596,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.904,123820,385185.20,28.35,51.60,#N/A
2055526,1-8-18 17:37:00,1.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.580,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.903,123810,385175.28,28.35,51.60,#N/A
2055541,1-8-18 17:37:01,1.852,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.508,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.908,123815,385181.11,28.35,51.60,#N/A
2055550,1-8-18 17:37:02,1.869,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.580,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.903,123814,385180.13,28.35,51.60,#N/A
2055559,1-8-18 17:37:03,1.885,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.492,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.907,123807,385183.42,28.35,51.60,#N/A
2055564,1-8-18 17:37:04,1.901,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.549,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.903,123807,385182.91,28.35,51.60,#N/A
2055572,1-8-18 17:37:05,1.919,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.566,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.904,123791,385164.11,28.35,51.60,#N/A
2055586,1-8-18 17:37:06,1.935,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.521,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.905,123791,385172.16,28.35,51.60,#N/A
2055590,1-8-18 17:37:07,1.952,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.596,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.904,123794,385159.06,28.35,51.60,#N/A
2055599,1-8-18 17:37:08,1.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.641,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.903,123797,385167.36,28.35,51.60,#N/A
2055609,1-8-18 17:37:09,1.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.609,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.901,123795,385176.22,28.35,51.60,#N/A
2055617,1-8-18 17:37:10,2.002,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.551,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.905,123788,385161.05,28.35,51.60,#N/A
2055628,1-8-18 17:37:11,2.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.522,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.907,123791,385141.92,28.35,51.60,#N/A
2055636,1-8-18 17:37:12,2.035,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.580,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.903,123783,385153.91,28.35,51.60,#N/A
2055645,1-8-18 17:37:13,2.052,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.567,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.906,123780,385156.46,28.35,51.60,#N/A
2055654,1-8-18 17:37:14,2.069,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.551,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.905,123791,385152.37,28.35,51.60,#N/A
