Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2087139,1-8-18 19:09:24,0.000,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.161,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.463,104499,261706.81,57.03,20.10,#N/A
2087140,1-8-18 19:09:26,0.025,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.127,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.465,104485,261622.09,57.03,20.10,#N/A
2087141,1-8-18 19:09:27,0.041,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104452,261560.44,57.03,20.10,#N/A
2087142,1-8-18 19:09:28,0.058,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104439,261506.29,57.03,20.10,#N/A
2087143,1-8-18 19:09:29,0.075,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.127,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.465,104426,261478.46,57.03,20.10,#N/A
2087144,1-8-18 19:09:30,0.092,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104422,261441.81,57.03,20.10,#N/A
2087146,1-8-18 19:09:31,0.108,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.094,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.469,104418,261428.75,57.03,20.10,#N/A
2087147,1-8-18 19:09:32,0.125,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104424,261399.58,57.03,20.10,#N/A
2087151,1-8-18 19:09:33,0.142,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.060,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.469,104420,261371.23,57.03,20.10,#N/A
2087154,1-8-18 19:09:34,0.158,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.076,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.466,104424,261355.41,57.03,20.10,#N/A
2087157,1-8-18 19:09:35,0.175,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104431,261341.11,57.03,20.10,#N/A
2087165,1-8-18 19:09:36,0.192,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104421,261327.44,57.03,20.10,#N/A
2087170,1-8-18 19:09:37,0.209,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.025,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.469,104417,261308.00,57.03,20.10,#N/A
2087174,1-8-18 19:09:38,0.225,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104415,261310.67,57.03,20.10,#N/A
2087180,1-8-18 19:09:39,0.241,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.078,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.470,104411,261289.69,57.03,20.10,#N/A
2087186,1-8-18 19:09:40,0.258,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104421,261292.03,57.03,20.10,#N/A
2087196,1-8-18 19:09:41,0.275,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.025,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.469,104404,261277.43,57.03,20.10,#N/A
2087201,1-8-18 19:09:42,0.291,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104404,261251.08,57.03,20.10,#N/A
2087210,1-8-18 19:09:43,0.308,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.128,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.467,104393,261250.80,57.03,20.10,#N/A
2087219,1-8-18 19:09:44,0.325,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.077,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.468,104393,261245.58,57.03,20.10,#N/A
2087226,1-8-18 19:09:45,0.341,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104390,261232.52,57.03,20.10,#N/A
2087238,1-8-18 19:09:46,0.358,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.025,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.469,104392,261222.37,57.03,20.10,#N/A
2087242,1-8-18 19:09:47,0.375,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104394,261212.08,57.03,20.10,#N/A
2087251,1-8-18 19:09:48,0.392,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.025,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.469,104384,261198.08,57.03,20.10,#N/A
2087264,1-8-18 19:09:49,0.409,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104378,261193.01,57.03,20.10,#N/A
2087274,1-8-18 19:09:50,0.425,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104380,261188.67,57.03,20.10,#N/A
2087280,1-8-18 19:09:51,0.442,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104380,261177.39,57.03,20.10,#N/A
2087288,1-8-18 19:09:52,0.459,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.077,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.468,104377,261174.81,57.03,20.10,#N/A
2087298,1-8-18 19:09:53,0.475,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.026,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.471,104376,261175.39,57.03,20.10,#N/A
2087309,1-8-18 19:09:54,0.492,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.060,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.469,104381,261180.97,57.03,20.10,#N/A
2087317,1-8-18 19:09:55,0.508,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.094,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.469,104382,261160.37,57.03,20.10,#N/A
2087330,1-8-18 19:09:56,0.525,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.009,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.472,104385,261149.47,57.03,20.10,#N/A
2087335,1-8-18 19:09:57,0.541,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104366,261141.12,57.03,20.10,#N/A
2087343,1-8-18 19:09:58,0.558,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.060,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.469,104367,261131.58,57.03,20.10,#N/A
2087352,1-8-18 19:09:59,0.575,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.077,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.468,104360,261117.13,57.03,20.10,#N/A
2087361,1-8-18 19:10:00,0.592,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104358,261120.65,57.03,20.10,#N/A
2087370,1-8-18 19:10:01,0.609,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104355,261110.91,57.03,20.10,#N/A
2087377,1-8-18 19:10:02,0.625,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.958,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.473,104342,261108.56,57.03,20.10,#N/A
2087391,1-8-18 19:10:03,0.642,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104349,261099.50,57.03,20.10,#N/A
2087399,1-8-18 19:10:04,0.659,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.060,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.469,104344,261085.87,57.03,20.10,#N/A
2087406,1-8-18 19:10:05,0.675,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.145,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.466,104338,261085.46,57.03,20.10,#N/A
2087413,1-8-18 19:10:06,0.692,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104334,261081.96,57.03,20.10,#N/A
2087429,1-8-18 19:10:07,0.709,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.094,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.469,104336,261081.52,57.03,20.10,#N/A
2087437,1-8-18 19:10:08,0.726,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104328,261063.68,57.03,20.10,#N/A
2087445,1-8-18 19:10:09,0.742,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.094,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.469,104325,261041.36,57.03,20.10,#N/A
2087456,1-8-18 19:10:10,0.758,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104334,261062.29,57.03,20.10,#N/A
2087465,1-8-18 19:10:11,0.775,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104333,261052.05,57.03,20.10,#N/A
2087469,1-8-18 19:10:12,0.792,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104329,261054.25,57.03,20.10,#N/A
2087478,1-8-18 19:10:13,0.808,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104320,261033.59,57.03,20.10,#N/A
2087489,1-8-18 19:10:14,0.825,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.078,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.470,104321,261031.90,57.03,20.10,#N/A
2087495,1-8-18 19:10:15,0.842,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.145,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.466,104317,261029.97,57.03,20.10,#N/A
2087503,1-8-18 19:10:16,0.859,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104308,261015.00,57.03,20.10,#N/A
2087515,1-8-18 19:10:17,0.875,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104301,261017.75,57.03,20.10,#N/A
2087523,1-8-18 19:10:18,0.892,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.043,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.470,104304,261010.38,57.03,20.10,#N/A
2087538,1-8-18 19:10:19,0.909,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104300,261007.11,57.03,20.10,#N/A
2087544,1-8-18 19:10:20,0.925,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.025,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.469,104295,261008.11,57.03,20.10,#N/A
2087550,1-8-18 19:10:21,0.941,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.092,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.465,104292,261005.00,57.03,20.10,#N/A
2087558,1-8-18 19:10:22,0.958,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.109,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.464,104287,260986.13,57.03,20.10,#N/A
2087574,1-8-18 19:10:23,0.975,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104292,260999.11,57.03,20.10,#N/A
2087581,1-8-18 19:10:24,0.992,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.990,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.469,104288,260991.75,57.03,20.10,#N/A
2087585,1-8-18 19:10:25,1.008,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104286,260990.15,57.03,20.10,#N/A
2087600,1-8-18 19:10:26,1.025,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.194,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.461,104288,260988.19,57.03,20.10,#N/A
2087603,1-8-18 19:10:27,1.042,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.059,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.467,104282,260979.57,57.03,20.10,#N/A
2087612,1-8-18 19:10:28,1.059,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.007,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.468,104276,260981.32,57.03,20.10,#N/A
2087620,1-8-18 19:10:29,1.076,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.177,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.460,104290,260979.37,57.03,20.10,#N/A
2087629,1-8-18 19:10:30,1.092,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.077,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.468,104276,260969.11,57.03,20.10,#N/A
2087638,1-8-18 19:10:31,1.108,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.007,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.468,104273,260973.10,57.03,20.10,#N/A
2087649,1-8-18 19:10:32,1.125,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104261,260962.40,57.03,20.10,#N/A
2087656,1-8-18 19:10:33,1.142,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104268,260957.71,57.03,20.10,#N/A
2087665,1-8-18 19:10:34,1.158,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104268,260951.01,57.03,20.10,#N/A
2087675,1-8-18 19:10:35,1.175,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.093,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.467,104268,260948.17,57.03,20.10,#N/A
2087687,1-8-18 19:10:36,1.192,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.127,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.465,104266,260936.62,57.03,20.10,#N/A
2087692,1-8-18 19:10:37,1.209,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104266,260943.61,57.03,20.10,#N/A
2087701,1-8-18 19:10:38,1.225,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104258,260931.18,57.03,20.10,#N/A
2087713,1-8-18 19:10:39,1.242,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104256,260935.49,57.03,20.10,#N/A
2087723,1-8-18 19:10:40,1.259,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.042,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.468,104255,260926.56,57.03,20.10,#N/A
2087728,1-8-18 19:10:41,1.275,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.127,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.465,104243,260926.28,57.03,20.10,#N/A
2087737,1-8-18 19:10:42,1.292,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.178,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.462,104252,260912.20,57.03,20.10,#N/A
2087751,1-8-18 19:10:43,1.308,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.109,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.464,104253,260920.03,57.03,20.10,#N/A
2087758,1-8-18 19:10:44,1.325,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.092,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.465,104250,260912.11,57.03,20.10,#N/A
2087767,1-8-18 19:10:45,1.342,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104249,260909.06,57.03,20.10,#N/A
2087774,1-8-18 19:10:46,1.358,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104247,260901.07,57.03,20.10,#N/A
2087784,1-8-18 19:10:47,1.375,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104239,260900.37,57.03,20.10,#N/A
2087795,1-8-18 19:10:48,1.392,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.127,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.465,104245,260908.29,57.03,20.10,#N/A
2087802,1-8-18 19:10:49,1.409,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104239,260897.70,57.03,20.10,#N/A
2087814,1-8-18 19:10:50,1.425,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.161,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.463,104238,260888.66,57.03,20.10,#N/A
2087820,1-8-18 19:10:51,1.442,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.108,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.462,104228,260888.09,57.03,20.10,#N/A
2087833,1-8-18 19:10:52,1.459,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.178,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.462,104236,260887.16,57.03,20.10,#N/A
2087839,1-8-18 19:10:53,1.475,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104221,260887.58,57.03,20.10,#N/A
2087848,1-8-18 19:10:54,1.492,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104223,260894.43,57.03,20.10,#N/A
2087856,1-8-18 19:10:55,1.508,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.161,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.463,104227,260888.72,57.03,20.10,#N/A
2087865,1-8-18 19:10:56,1.525,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.212,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.462,104234,260881.75,57.03,20.10,#N/A
2087877,1-8-18 19:10:57,1.542,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.161,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.463,104224,260893.43,57.03,20.10,#N/A
2087886,1-8-18 19:10:58,1.558,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104223,260865.46,57.03,20.10,#N/A
2087895,1-8-18 19:10:59,1.575,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104212,260869.00,57.03,20.10,#N/A
2087907,1-8-18 19:11:00,1.592,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.211,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.460,104222,260878.09,57.03,20.10,#N/A
2087910,1-8-18 19:11:01,1.608,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.144,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.464,104219,260862.03,57.03,20.10,#N/A
2087925,1-8-18 19:11:02,1.625,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.076,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.466,104218,260865.93,57.03,20.10,#N/A
2087927,1-8-18 19:11:03,1.642,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.110,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.466,104210,260864.56,57.03,20.10,#N/A
2087937,1-8-18 19:11:04,1.659,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.195,_mol/L,27.032,¡C,1025.000,hPa,Humid,36,1,0,21.463,104216,260847.56,57.03,20.10,#N/A
2087949,1-8-18 19:11:05,1.675,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.178,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.462,104217,260870.62,57.03,20.10,#N/A
2087957,1-8-18 19:11:06,1.691,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.041,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.466,104208,260860.95,57.03,20.10,#N/A
2087965,1-8-18 19:11:07,1.708,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104213,260856.06,57.03,20.10,#N/A
2087978,1-8-18 19:11:08,1.725,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104208,260845.13,57.03,20.10,#N/A
2087985,1-8-18 19:11:09,1.741,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.058,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.465,104202,260844.81,57.03,20.10,#N/A
2087993,1-8-18 19:11:10,1.758,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.159,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.459,104199,260836.90,57.03,20.10,#N/A
2088006,1-8-18 19:11:11,1.775,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.193,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.459,104199,260832.60,57.03,20.10,#N/A
2088015,1-8-18 19:11:12,1.792,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.091,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.463,104194,260838.64,57.03,20.10,#N/A
2088016,1-8-18 19:11:13,1.808,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.262,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.457,104198,260837.99,57.03,20.10,#N/A
2088029,1-8-18 19:11:14,1.825,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.211,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.460,104186,260839.29,57.03,20.10,#N/A
2088040,1-8-18 19:11:15,1.842,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.109,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.464,104188,260835.50,57.03,20.10,#N/A
2088050,1-8-18 19:11:16,1.859,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104194,260842.48,57.03,20.10,#N/A
2088054,1-8-18 19:11:17,1.875,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.160,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.461,104190,260824.33,57.03,20.10,#N/A
2088062,1-8-18 19:11:18,1.892,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.178,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.462,104181,260828.02,57.03,20.10,#N/A
2088073,1-8-18 19:11:19,1.909,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.109,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.464,104180,260835.74,57.03,20.10,#N/A
2088082,1-8-18 19:11:20,1.925,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.177,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.460,104185,260831.59,57.03,20.10,#N/A
2088088,1-8-18 19:11:21,1.941,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.177,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.460,104188,260809.76,57.03,20.10,#N/A
2088098,1-8-18 19:11:22,1.958,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.227,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.457,104171,260810.98,57.03,20.10,#N/A
2088106,1-8-18 19:11:23,1.975,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.108,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.462,104166,260807.58,57.03,20.10,#N/A
2088116,1-8-18 19:11:24,1.992,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.126,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.463,104172,260805.27,57.03,20.10,#N/A
2088126,1-8-18 19:11:25,2.008,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.177,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.460,104167,260806.05,57.03,20.10,#N/A
2088136,1-8-18 19:11:26,2.025,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.193,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.459,104168,260804.43,57.03,20.10,#N/A
2088143,1-8-18 19:11:27,2.042,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104169,260795.06,57.03,20.10,#N/A
2088155,1-8-18 19:11:28,2.059,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.143,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.462,104168,260805.48,57.03,20.10,#N/A
2088167,1-8-18 19:11:29,2.075,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.177,_mol/L,27.044,¡C,1025.000,hPa,Humid,36,1,0,21.460,104164,260806.66,57.03,20.10,#N/A
2088172,1-8-18 19:11:30,2.091,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.228,_mol/L,27.038,¡C,1025.000,hPa,Humid,36,1,0,21.459,104157,260807.27,57.03,20.10,#N/A
2088182,1-8-18 19:11:31,2.109,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.159,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,1,0,21.459,104166,260804.17,57.03,20.10,#N/A
