Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2087161,1-8-18 19:09:35,0.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.330,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.779,124734,360568.08,58.08,24.00,#N/A
2087164,1-8-18 19:09:36,0.017,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.248,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.782,124687,360497.51,58.08,24.00,#N/A
2087168,1-8-18 19:09:37,0.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.279,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.778,124671,360455.57,58.08,24.00,#N/A
2087177,1-8-18 19:09:38,0.049,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.265,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.783,124668,360412.93,58.08,24.00,#N/A
2087179,1-8-18 19:09:39,0.066,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.231,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.783,124653,360395.11,58.08,24.00,#N/A
2087187,1-8-18 19:09:40,0.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.231,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.783,124643,360377.46,58.08,24.00,#N/A
2087199,1-8-18 19:09:41,0.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.264,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.781,124624,360348.19,58.08,24.00,#N/A
2087203,1-8-18 19:09:42,0.117,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.265,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.783,124623,360341.16,58.08,24.00,#N/A
2087214,1-8-18 19:09:43,0.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.265,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.783,124615,360320.53,58.08,24.00,#N/A
2087224,1-8-18 19:09:44,0.150,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.231,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.783,124620,360304.39,58.08,24.00,#N/A
2087228,1-8-18 19:09:45,0.166,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.215,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.784,124618,360314.02,58.08,24.00,#N/A
2087240,1-8-18 19:09:46,0.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.167,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.787,124615,360307.82,58.08,24.00,#N/A
2087243,1-8-18 19:09:47,0.200,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.231,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.783,124615,360293.05,58.08,24.00,#N/A
2087257,1-8-18 19:09:48,0.217,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.250,_mol/L,27.138,¡C,1025.000,hPa,Humid,36,1,0,21.786,124601,360275.45,58.08,24.00,#N/A
2087261,1-8-18 19:09:49,0.233,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.165,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.785,124605,360273.44,58.08,24.00,#N/A
2087273,1-8-18 19:09:50,0.250,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.217,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.786,124609,360269.61,58.08,24.00,#N/A
2087281,1-8-18 19:09:51,0.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.183,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.786,124601,360255.39,58.08,24.00,#N/A
2087289,1-8-18 19:09:52,0.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.200,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.787,124598,360267.05,58.08,24.00,#N/A
2087299,1-8-18 19:09:53,0.299,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.218,_mol/L,27.138,¡C,1025.000,hPa,Humid,36,1,0,21.788,124590,360257.85,58.08,24.00,#N/A
2087311,1-8-18 19:09:54,0.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.084,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.790,124593,360248.27,58.08,24.00,#N/A
2087319,1-8-18 19:09:55,0.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124590,360254.32,58.08,24.00,#N/A
2087327,1-8-18 19:09:56,0.350,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.167,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.787,124584,360250.17,58.08,24.00,#N/A
2087337,1-8-18 19:09:57,0.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.167,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.787,124581,360242.84,58.08,24.00,#N/A
2087348,1-8-18 19:09:58,0.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.150,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.788,124572,360224.18,58.08,24.00,#N/A
2087358,1-8-18 19:09:59,0.400,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.150,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.788,124580,360226.91,58.08,24.00,#N/A
2087364,1-8-18 19:10:00,0.417,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.133,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.787,124570,360214.62,58.08,24.00,#N/A
2087374,1-8-18 19:10:01,0.434,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.184,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.788,124570,360220.05,58.08,24.00,#N/A
2087382,1-8-18 19:10:02,0.450,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.168,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.789,124550,360201.32,58.08,24.00,#N/A
2087392,1-8-18 19:10:03,0.467,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124557,360194.88,58.08,24.00,#N/A
2087401,1-8-18 19:10:04,0.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124547,360192.29,58.08,24.00,#N/A
2087407,1-8-18 19:10:05,0.499,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124553,360193.51,58.08,24.00,#N/A
2087421,1-8-18 19:10:06,0.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.133,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.787,124549,360183.36,58.08,24.00,#N/A
2087428,1-8-18 19:10:07,0.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.183,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.786,124546,360188.90,58.08,24.00,#N/A
2087436,1-8-18 19:10:08,0.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.152,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.790,124544,360176.16,58.08,24.00,#N/A
2087444,1-8-18 19:10:09,0.566,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.183,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.786,124544,360173.22,58.08,24.00,#N/A
2087455,1-8-18 19:10:10,0.583,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.152,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.790,124544,360173.40,58.08,24.00,#N/A
2087466,1-8-18 19:10:11,0.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124547,360163.42,58.08,24.00,#N/A
2087468,1-8-18 19:10:12,0.617,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.136,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.791,124543,360145.10,58.08,24.00,#N/A
2087476,1-8-18 19:10:13,0.633,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124528,360153.36,58.08,24.00,#N/A
2087491,1-8-18 19:10:14,0.650,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.150,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.788,124522,360131.39,58.08,24.00,#N/A
2087497,1-8-18 19:10:15,0.666,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124517,360136.96,58.08,24.00,#N/A
2087510,1-8-18 19:10:16,0.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.084,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.790,124515,360138.57,58.08,24.00,#N/A
2087518,1-8-18 19:10:17,0.700,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.184,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.788,124510,360118.40,58.08,24.00,#N/A
2087528,1-8-18 19:10:18,0.716,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124505,360126.98,58.08,24.00,#N/A
2087535,1-8-18 19:10:19,0.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124496,360117.44,58.08,24.00,#N/A
2087545,1-8-18 19:10:20,0.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.100,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.789,124500,360131.23,58.08,24.00,#N/A
2087552,1-8-18 19:10:21,0.766,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.167,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.787,124500,360114.95,58.08,24.00,#N/A
2087563,1-8-18 19:10:22,0.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124499,360111.38,58.08,24.00,#N/A
2087569,1-8-18 19:10:23,0.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124489,360122.69,58.08,24.00,#N/A
2087577,1-8-18 19:10:24,0.817,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124491,360108.01,58.08,24.00,#N/A
2087586,1-8-18 19:10:25,0.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124485,360110.29,58.08,24.00,#N/A
2087594,1-8-18 19:10:26,0.850,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124487,360107.49,58.08,24.00,#N/A
2087606,1-8-18 19:10:27,0.866,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124488,360108.25,58.08,24.00,#N/A
2087611,1-8-18 19:10:28,0.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124488,360097.51,58.08,24.00,#N/A
2087621,1-8-18 19:10:29,0.900,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.036,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.793,124488,360089.77,58.08,24.00,#N/A
2087632,1-8-18 19:10:30,0.916,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.150,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.788,124505,360078.55,58.08,24.00,#N/A
2087639,1-8-18 19:10:31,0.933,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124490,360069.58,58.08,24.00,#N/A
2087647,1-8-18 19:10:32,0.950,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124492,360086.54,58.08,24.00,#N/A
2087659,1-8-18 19:10:33,0.967,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124478,360086.99,58.08,24.00,#N/A
2087672,1-8-18 19:10:34,0.984,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.053,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.794,124463,360071.01,58.08,24.00,#N/A
2087679,1-8-18 19:10:35,1.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.055,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.796,124474,360059.96,58.08,24.00,#N/A
2087686,1-8-18 19:10:36,1.016,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124464,360065.03,58.08,24.00,#N/A
2087693,1-8-18 19:10:37,1.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.084,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.790,124452,360070.42,58.08,24.00,#N/A
2087708,1-8-18 19:10:38,1.050,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.119,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.792,124463,360062.91,58.08,24.00,#N/A
2087717,1-8-18 19:10:39,1.066,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124454,360041.92,58.08,24.00,#N/A
2087719,1-8-18 19:10:40,1.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124457,360042.83,58.08,24.00,#N/A
2087732,1-8-18 19:10:41,1.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.084,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.790,124458,360034.53,58.08,24.00,#N/A
2087744,1-8-18 19:10:42,1.117,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.103,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.793,124462,360029.05,58.08,24.00,#N/A
2087749,1-8-18 19:10:43,1.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.118,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.790,124457,360046.65,58.08,24.00,#N/A
2087757,1-8-18 19:10:44,1.150,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124445,360029.57,58.08,24.00,#N/A
2087766,1-8-18 19:10:45,1.167,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124436,360045.09,58.08,24.00,#N/A
2087780,1-8-18 19:10:46,1.184,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124445,360037.57,58.08,24.00,#N/A
2087786,1-8-18 19:10:47,1.199,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.103,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.793,124436,360020.68,58.08,24.00,#N/A
2087796,1-8-18 19:10:48,1.217,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124427,360036.61,58.08,24.00,#N/A
2087801,1-8-18 19:10:49,1.233,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124423,360021.35,58.08,24.00,#N/A
2087809,1-8-18 19:10:50,1.250,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.152,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.790,124435,360029.08,58.08,24.00,#N/A
2087826,1-8-18 19:10:51,1.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124436,360025.73,58.08,24.00,#N/A
2087829,1-8-18 19:10:52,1.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124417,360010.15,58.08,24.00,#N/A
2087840,1-8-18 19:10:53,1.300,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124424,360013.16,58.08,24.00,#N/A
2087845,1-8-18 19:10:54,1.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124428,360006.76,58.08,24.00,#N/A
2087858,1-8-18 19:10:55,1.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.200,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.787,124422,360015.31,58.08,24.00,#N/A
2087863,1-8-18 19:10:56,1.350,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.021,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.796,124431,360007.54,58.08,24.00,#N/A
2087874,1-8-18 19:10:57,1.367,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124429,360007.13,58.08,24.00,#N/A
2087883,1-8-18 19:10:58,1.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124415,359995.30,58.08,24.00,#N/A
2087890,1-8-18 19:10:59,1.400,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.037,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.795,124404,360003.18,58.08,24.00,#N/A
2087903,1-8-18 19:11:00,1.416,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124407,359992.62,58.08,24.00,#N/A
2087908,1-8-18 19:11:01,1.433,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124399,359994.09,58.08,24.00,#N/A
2087918,1-8-18 19:11:02,1.449,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.086,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.792,124400,359993.51,58.08,24.00,#N/A
2087932,1-8-18 19:11:03,1.466,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.795,124406,359995.06,58.08,24.00,#N/A
2087938,1-8-18 19:11:04,1.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.084,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.790,124396,359984.56,58.08,24.00,#N/A
2087947,1-8-18 19:11:05,1.500,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124394,359981.29,58.08,24.00,#N/A
2087958,1-8-18 19:11:06,1.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124386,359972.43,58.08,24.00,#N/A
2087966,1-8-18 19:11:07,1.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124400,359969.61,58.08,24.00,#N/A
2087973,1-8-18 19:11:08,1.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124405,359984.54,58.08,24.00,#N/A
2087986,1-8-18 19:11:09,1.567,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124399,359989.89,58.08,24.00,#N/A
2087992,1-8-18 19:11:10,1.584,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.119,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.792,124388,359984.10,58.08,24.00,#N/A
2088000,1-8-18 19:11:11,1.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124378,359971.47,58.08,24.00,#N/A
2088013,1-8-18 19:11:12,1.617,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.034,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.791,124380,359963.09,58.08,24.00,#N/A
2088024,1-8-18 19:11:13,1.634,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124383,359988.24,58.08,24.00,#N/A
2088027,1-8-18 19:11:14,1.650,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124380,359969.52,58.08,24.00,#N/A
2088038,1-8-18 19:11:15,1.667,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124375,359968.21,58.08,24.00,#N/A
2088047,1-8-18 19:11:16,1.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124375,359967.26,58.08,24.00,#N/A
2088056,1-8-18 19:11:17,1.700,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124369,359963.75,58.08,24.00,#N/A
2088061,1-8-18 19:11:18,1.716,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.116,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.788,124376,359955.59,58.08,24.00,#N/A
2088070,1-8-18 19:11:19,1.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124366,359952.55,58.08,24.00,#N/A
2088086,1-8-18 19:11:20,1.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124358,359944.52,58.08,24.00,#N/A
2088089,1-8-18 19:11:21,1.766,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124353,359936.27,58.08,24.00,#N/A
2088097,1-8-18 19:11:22,1.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124348,359945.91,58.08,24.00,#N/A
2088107,1-8-18 19:11:23,1.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124352,359935.21,58.08,24.00,#N/A
2088115,1-8-18 19:11:24,1.817,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124350,359959.82,58.08,24.00,#N/A
2088124,1-8-18 19:11:25,1.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.069,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.793,124345,359940.29,58.08,24.00,#N/A
2088134,1-8-18 19:11:26,1.850,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.036,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.793,124349,359951.05,58.08,24.00,#N/A
2088145,1-8-18 19:11:27,1.866,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124343,359955.90,58.08,24.00,#N/A
2088152,1-8-18 19:11:28,1.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124356,359957.84,58.08,24.00,#N/A
2088164,1-8-18 19:11:29,1.900,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124356,359946.29,58.08,24.00,#N/A
2088169,1-8-18 19:11:30,1.916,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.795,124354,359933.32,58.08,24.00,#N/A
2088184,1-8-18 19:11:31,1.934,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124355,359956.65,58.08,24.00,#N/A
2088195,1-8-18 19:11:32,1.950,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.119,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.792,124342,359944.62,58.08,24.00,#N/A
2088202,1-8-18 19:11:33,1.966,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.134,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.789,124353,359946.96,58.08,24.00,#N/A
2088209,1-8-18 19:11:34,1.983,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.102,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.791,124347,359951.64,58.08,24.00,#N/A
2088217,1-8-18 19:11:35,2.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.036,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.793,124333,359921.39,58.08,24.00,#N/A
2088226,1-8-18 19:11:36,2.016,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.794,124328,359906.14,58.08,24.00,#N/A
2088236,1-8-18 19:11:37,2.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.136,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.791,124330,359922.93,58.08,24.00,#N/A
2088248,1-8-18 19:11:38,2.050,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124330,359912.21,58.08,24.00,#N/A
2088257,1-8-18 19:11:39,2.067,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.052,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.792,124321,359923.04,58.08,24.00,#N/A
2088264,1-8-18 19:11:40,2.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.068,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.791,124319,359907.26,58.08,24.00,#N/A
2088274,1-8-18 19:11:41,2.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,185.100,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.789,124316,359915.68,58.08,24.00,#N/A
