Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2054595,1-8-18 17:35:16,0.166,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102850,257433.26,56.77,50.30,#N/A
2054603,1-8-18 17:35:17,0.182,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102840,257426.60,56.77,50.30,#N/A
2054615,1-8-18 17:35:18,0.199,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.824,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.762,102834,257430.14,56.77,50.30,#N/A
2054617,1-8-18 17:35:19,0.215,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.784,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.760,102835,257427.40,56.77,50.30,#N/A
2054631,1-8-18 17:35:20,0.232,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.692,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.766,102830,257429.25,56.77,50.30,#N/A
2054636,1-8-18 17:35:21,0.249,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.802,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.763,102819,257428.42,56.77,50.30,#N/A
2054645,1-8-18 17:35:22,0.265,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102811,257419.90,56.77,50.30,#N/A
2054658,1-8-18 17:35:23,0.282,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102815,257408.62,56.77,50.30,#N/A
2054667,1-8-18 17:35:24,0.299,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102812,257415.89,56.77,50.30,#N/A
2054676,1-8-18 17:35:25,0.316,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102807,257421.76,56.77,50.30,#N/A
2054685,1-8-18 17:35:26,0.333,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.670,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.767,102804,257405.72,56.77,50.30,#N/A
2054691,1-8-18 17:35:27,0.349,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.734,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.766,102795,257410.00,56.77,50.30,#N/A
2054700,1-8-18 17:35:28,0.366,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.762,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.761,102802,257400.91,56.77,50.30,#N/A
2054709,1-8-18 17:35:29,0.383,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102786,257412.78,56.77,50.30,#N/A
2054723,1-8-18 17:35:30,0.399,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.757,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.765,102789,257395.71,56.77,50.30,#N/A
2054731,1-8-18 17:35:31,0.415,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.648,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.768,102783,257396.30,56.77,50.30,#N/A
2054740,1-8-18 17:35:32,0.432,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.650,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.766,102789,257394.81,56.77,50.30,#N/A
2054748,1-8-18 17:35:33,0.449,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.670,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.767,102787,257402.05,56.77,50.30,#N/A
2054760,1-8-18 17:35:34,0.466,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.779,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.764,102773,257392.70,56.77,50.30,#N/A
2054768,1-8-18 17:35:35,0.482,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.692,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.766,102774,257392.58,56.77,50.30,#N/A
2054778,1-8-18 17:35:36,0.499,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.692,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.766,102763,257392.77,56.77,50.30,#N/A
2054787,1-8-18 17:35:37,0.516,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.648,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.768,102756,257403.66,56.77,50.30,#N/A
2054792,1-8-18 17:35:38,0.532,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102751,257375.12,56.77,50.30,#N/A
2054804,1-8-18 17:35:39,0.549,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.672,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.765,102752,257381.71,56.77,50.30,#N/A
2054812,1-8-18 17:35:40,0.566,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102745,257374.66,56.77,50.30,#N/A
2054819,1-8-18 17:35:41,0.583,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102749,257374.63,56.77,50.30,#N/A
2054825,1-8-18 17:35:42,0.599,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.824,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.762,102739,257373.31,56.77,50.30,#N/A
2054837,1-8-18 17:35:43,0.615,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.804,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.761,102740,257375.96,56.77,50.30,#N/A
2054846,1-8-18 17:35:44,0.632,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102737,257366.74,56.77,50.30,#N/A
2054857,1-8-18 17:35:45,0.649,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102733,257372.06,56.77,50.30,#N/A
2054868,1-8-18 17:35:46,0.666,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102734,257373.30,56.77,50.30,#N/A
2054875,1-8-18 17:35:47,0.682,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102729,257373.87,56.77,50.30,#N/A
2054881,1-8-18 17:35:48,0.699,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.692,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.766,102726,257363.87,56.77,50.30,#N/A
2054892,1-8-18 17:35:49,0.716,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102723,257362.33,56.77,50.30,#N/A
2054902,1-8-18 17:35:50,0.732,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.734,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.766,102719,257369.43,56.77,50.30,#N/A
2054909,1-8-18 17:35:51,0.749,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102706,257356.07,56.77,50.30,#N/A
2054920,1-8-18 17:35:52,0.765,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.667,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.769,102715,257351.56,56.77,50.30,#N/A
2054928,1-8-18 17:35:53,0.782,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.804,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.761,102708,257342.95,56.77,50.30,#N/A
2054938,1-8-18 17:35:54,0.799,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102710,257352.48,56.77,50.30,#N/A
2054949,1-8-18 17:35:55,0.816,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.779,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.764,102703,257351.46,56.77,50.30,#N/A
2054956,1-8-18 17:35:56,0.832,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102695,257335.12,56.77,50.30,#N/A
2054963,1-8-18 17:35:57,0.849,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102688,257336.18,56.77,50.30,#N/A
2054975,1-8-18 17:35:58,0.866,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102687,257338.68,56.77,50.30,#N/A
2054985,1-8-18 17:35:59,0.882,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.804,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.761,102683,257335.67,56.77,50.30,#N/A
2054994,1-8-18 17:36:00,0.899,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.779,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.764,102682,257337.17,56.77,50.30,#N/A
2055002,1-8-18 17:36:01,0.915,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102674,257326.80,56.77,50.30,#N/A
2055008,1-8-18 17:36:02,0.932,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102674,257334.05,56.77,50.30,#N/A
2055017,1-8-18 17:36:03,0.949,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.695,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.764,102672,257330.88,56.77,50.30,#N/A
2055030,1-8-18 17:36:04,0.966,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.670,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.767,102670,257331.11,56.77,50.30,#N/A
2055038,1-8-18 17:36:05,0.982,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.734,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.766,102665,257326.67,56.77,50.30,#N/A
2055045,1-8-18 17:36:06,0.999,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.650,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.766,102662,257324.39,56.77,50.30,#N/A
2055057,1-8-18 17:36:07,1.016,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102657,257319.35,56.77,50.30,#N/A
2055064,1-8-18 17:36:08,1.033,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102649,257318.92,56.77,50.30,#N/A
2055067,1-8-18 17:36:09,1.049,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102657,257321.29,56.77,50.30,#N/A
2055076,1-8-18 17:36:10,1.065,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.762,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.761,102646,257323.05,56.77,50.30,#N/A
2055085,1-8-18 17:36:11,1.082,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.913,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.758,102650,257313.16,56.77,50.30,#N/A
2055095,1-8-18 17:36:12,1.099,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102647,257318.32,56.77,50.30,#N/A
2055109,1-8-18 17:36:13,1.116,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102646,257324.22,56.77,50.30,#N/A
2055112,1-8-18 17:36:14,1.132,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102636,257320.51,56.77,50.30,#N/A
2055121,1-8-18 17:36:15,1.149,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102635,257312.43,56.77,50.30,#N/A
2055130,1-8-18 17:36:16,1.166,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.692,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.766,102631,257315.53,56.77,50.30,#N/A
2055142,1-8-18 17:36:17,1.182,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102635,257309.78,56.77,50.30,#N/A
2055149,1-8-18 17:36:18,1.199,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102631,257303.65,56.77,50.30,#N/A
2055158,1-8-18 17:36:19,1.215,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.779,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.764,102629,257298.00,56.77,50.30,#N/A
2055168,1-8-18 17:36:20,1.232,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102625,257297.22,56.77,50.30,#N/A
2055180,1-8-18 17:36:21,1.249,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.717,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.763,102620,257303.06,56.77,50.30,#N/A
2055187,1-8-18 17:36:22,1.266,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.605,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.768,102629,257297.63,56.77,50.30,#N/A
2055194,1-8-18 17:36:23,1.282,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102615,257308.12,56.77,50.30,#N/A
2055204,1-8-18 17:36:24,1.299,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102624,257305.65,56.77,50.30,#N/A
2055216,1-8-18 17:36:25,1.316,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.672,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.765,102614,257297.67,56.77,50.30,#N/A
2055226,1-8-18 17:36:26,1.332,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102614,257291.19,56.77,50.30,#N/A
2055237,1-8-18 17:36:27,1.349,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.672,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.765,102603,257291.09,56.77,50.30,#N/A
2055240,1-8-18 17:36:28,1.365,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.759,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.763,102603,257297.11,56.77,50.30,#N/A
2055251,1-8-18 17:36:29,1.382,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102595,257291.04,56.77,50.30,#N/A
2055263,1-8-18 17:36:30,1.399,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.784,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.760,102599,257289.91,56.77,50.30,#N/A
2055273,1-8-18 17:36:31,1.416,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102589,257292.33,56.77,50.30,#N/A
2055275,1-8-18 17:36:32,1.432,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102602,257289.38,56.77,50.30,#N/A
2055285,1-8-18 17:36:33,1.449,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102591,257289.25,56.77,50.30,#N/A
2055297,1-8-18 17:36:34,1.466,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.737,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.764,102588,257287.90,56.77,50.30,#N/A
2055308,1-8-18 17:36:35,1.483,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102583,257289.31,56.77,50.30,#N/A
2055311,1-8-18 17:36:36,1.499,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102585,257283.89,56.77,50.30,#N/A
2055320,1-8-18 17:36:37,1.515,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.871,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.758,102587,257293.50,56.77,50.30,#N/A
2055330,1-8-18 17:36:38,1.532,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102577,257278.74,56.77,50.30,#N/A
2055342,1-8-18 17:36:39,1.549,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.715,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.765,102575,257280.94,56.77,50.30,#N/A
2055347,1-8-18 17:36:40,1.565,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.807,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.759,102569,257270.44,56.77,50.30,#N/A
2055356,1-8-18 17:36:41,1.582,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.784,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.760,102571,257278.34,56.77,50.30,#N/A
2055365,1-8-18 17:36:42,1.599,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.804,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.761,102568,257279.17,56.77,50.30,#N/A
2055378,1-8-18 17:36:43,1.616,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102559,257267.65,56.77,50.30,#N/A
2055388,1-8-18 17:36:44,1.633,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102558,257272.03,56.77,50.30,#N/A
2055392,1-8-18 17:36:45,1.649,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102548,257270.92,56.77,50.30,#N/A
2055401,1-8-18 17:36:46,1.666,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.829,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.758,102557,257270.11,56.77,50.30,#N/A
2055415,1-8-18 17:36:47,1.682,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102547,257262.49,56.77,50.30,#N/A
2055423,1-8-18 17:36:48,1.699,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.784,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.760,102546,257266.02,56.77,50.30,#N/A
2055428,1-8-18 17:36:49,1.715,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102546,257256.35,56.77,50.30,#N/A
2055437,1-8-18 17:36:50,1.732,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.933,_mol/L,27.252,¡C,1025.000,hPa,Humid,0,1,0,20.759,102543,257256.66,56.77,50.30,#N/A
2055450,1-8-18 17:36:51,1.749,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.869,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.760,102547,257258.93,56.77,50.30,#N/A
2055462,1-8-18 17:36:52,1.766,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.846,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.761,102546,257258.36,56.77,50.30,#N/A
2055465,1-8-18 17:36:53,1.782,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.764,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.759,102538,257259.06,56.77,50.30,#N/A
2055472,1-8-18 17:36:54,1.799,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.869,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.760,102535,257256.51,56.77,50.30,#N/A
2055483,1-8-18 17:36:55,1.816,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102527,257259.66,56.77,50.30,#N/A
2055496,1-8-18 17:36:56,1.833,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.938,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.755,102533,257244.72,56.77,50.30,#N/A
2055501,1-8-18 17:36:57,1.849,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.936,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.757,102521,257249.84,56.77,50.30,#N/A
2055509,1-8-18 17:36:58,1.866,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.849,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.759,102525,257243.73,56.77,50.30,#N/A
2055518,1-8-18 17:36:59,1.882,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.782,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.762,102527,257251.48,56.77,50.30,#N/A
2055528,1-8-18 17:37:00,1.899,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.916,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.756,102514,257232.51,56.77,50.30,#N/A
2055535,1-8-18 17:37:01,1.915,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.958,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.756,102521,257240.13,56.77,50.30,#N/A
2055545,1-8-18 17:37:02,1.932,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.913,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.758,102519,257244.24,56.77,50.30,#N/A
2055556,1-8-18 17:37:03,1.949,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.961,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.754,102524,257252.18,56.77,50.30,#N/A
2055568,1-8-18 17:37:04,1.966,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.874,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.756,102519,257244.52,56.77,50.30,#N/A
2055576,1-8-18 17:37:05,1.983,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.913,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.758,102508,257238.10,56.77,50.30,#N/A
2055580,1-8-18 17:37:06,1.999,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.851,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.757,102510,257231.64,56.77,50.30,#N/A
2055593,1-8-18 17:37:07,2.015,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.826,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.760,102507,257240.02,56.77,50.30,#N/A
2055605,1-8-18 17:37:08,2.032,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.869,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.760,102503,257232.29,56.77,50.30,#N/A
2055613,1-8-18 17:37:09,2.049,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.938,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.755,102504,257230.37,56.77,50.30,#N/A
2055622,1-8-18 17:37:10,2.066,OXY7 (PSt7-10),27-6-18 9:56:50,default,249.894,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.757,102498,257239.86,56.77,50.30,#N/A
