Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2054798,1-8-18 17:35:39,0.373,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.439,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.779,115123,219458.86,26.25,55.30,#N/A
2054810,1-8-18 17:35:40,0.390,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.782,115118,219467.89,26.25,55.30,#N/A
2054820,1-8-18 17:35:41,0.407,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,115115,219465.60,26.25,55.30,#N/A
2054826,1-8-18 17:35:42,0.423,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.781,115118,219463.33,26.25,55.30,#N/A
2054835,1-8-18 17:35:43,0.440,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.780,115116,219458.88,26.25,55.30,#N/A
2054847,1-8-18 17:35:44,0.457,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.784,115120,219465.54,26.25,55.30,#N/A
2054855,1-8-18 17:35:45,0.474,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.782,115106,219458.46,26.25,55.30,#N/A
2054860,1-8-18 17:35:46,0.490,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.783,115103,219453.61,26.25,55.30,#N/A
2054877,1-8-18 17:35:47,0.506,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.782,115099,219453.01,26.25,55.30,#N/A
2054884,1-8-18 17:35:48,0.523,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.780,115104,219459.45,26.25,55.30,#N/A
2054894,1-8-18 17:35:49,0.540,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.782,115093,219453.22,26.25,55.30,#N/A
2054896,1-8-18 17:35:50,0.556,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.439,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.779,115092,219454.64,26.25,55.30,#N/A
2054910,1-8-18 17:35:51,0.573,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.439,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.779,115088,219442.98,26.25,55.30,#N/A
2054922,1-8-18 17:35:52,0.590,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.780,115074,219438.39,26.25,55.30,#N/A
2054931,1-8-18 17:35:53,0.607,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.781,115083,219445.34,26.25,55.30,#N/A
2054937,1-8-18 17:35:54,0.623,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.782,115074,219437.48,26.25,55.30,#N/A
2054945,1-8-18 17:35:55,0.640,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.330,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.783,115065,219426.09,26.25,55.30,#N/A
2054954,1-8-18 17:35:56,0.657,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.776,115066,219440.00,26.25,55.30,#N/A
2054964,1-8-18 17:35:57,0.673,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,115062,219434.86,26.25,55.30,#N/A
2054973,1-8-18 17:35:58,0.690,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.780,115069,219428.82,26.25,55.30,#N/A
2054977,1-8-18 17:35:59,0.706,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,115059,219419.93,26.25,55.30,#N/A
2054988,1-8-18 17:36:00,0.723,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.782,115058,219426.49,26.25,55.30,#N/A
2055000,1-8-18 17:36:01,0.740,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,115058,219426.46,26.25,55.30,#N/A
2055011,1-8-18 17:36:02,0.757,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.330,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.783,115049,219425.33,26.25,55.30,#N/A
2055020,1-8-18 17:36:03,0.774,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.780,115043,219426.51,26.25,55.30,#N/A
2055026,1-8-18 17:36:04,0.790,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.779,115045,219418.88,26.25,55.30,#N/A
2055037,1-8-18 17:36:05,0.806,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.781,115050,219423.17,26.25,55.30,#N/A
2055046,1-8-18 17:36:06,0.823,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.777,115039,219423.32,26.25,55.30,#N/A
2055056,1-8-18 17:36:07,0.840,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.780,115040,219423.56,26.25,55.30,#N/A
2055061,1-8-18 17:36:08,0.856,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,115045,219416.31,26.25,55.30,#N/A
2055072,1-8-18 17:36:09,0.873,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.780,115031,219411.65,26.25,55.30,#N/A
2055083,1-8-18 17:36:10,0.890,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.778,115030,219409.61,26.25,55.30,#N/A
2055092,1-8-18 17:36:11,0.907,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.779,115030,219408.14,26.25,55.30,#N/A
2055102,1-8-18 17:36:12,0.924,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,115029,219410.80,26.25,55.30,#N/A
2055103,1-8-18 17:36:13,0.940,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,115025,219404.08,26.25,55.30,#N/A
2055113,1-8-18 17:36:14,0.956,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.776,115016,219407.86,26.25,55.30,#N/A
2055129,1-8-18 17:36:15,0.973,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.780,115022,219404.63,26.25,55.30,#N/A
2055137,1-8-18 17:36:16,0.990,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,115015,219407.92,26.25,55.30,#N/A
2055143,1-8-18 17:36:17,1.006,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,115008,219395.95,26.25,55.30,#N/A
2055148,1-8-18 17:36:18,1.023,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.778,115005,219393.74,26.25,55.30,#N/A
2055165,1-8-18 17:36:19,1.040,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,115001,219411.52,26.25,55.30,#N/A
2055169,1-8-18 17:36:20,1.057,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.781,115013,219389.98,26.25,55.30,#N/A
2055181,1-8-18 17:36:21,1.073,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,115004,219387.14,26.25,55.30,#N/A
2055184,1-8-18 17:36:22,1.090,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,114991,219393.51,26.25,55.30,#N/A
2055195,1-8-18 17:36:23,1.107,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.781,114992,219380.56,26.25,55.30,#N/A
2055203,1-8-18 17:36:24,1.124,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,114993,219396.32,26.25,55.30,#N/A
2055211,1-8-18 17:36:25,1.140,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.780,114974,219382.67,26.25,55.30,#N/A
2055227,1-8-18 17:36:26,1.156,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.312,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.784,114988,219385.64,26.25,55.30,#N/A
2055236,1-8-18 17:36:27,1.173,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.781,114978,219398.82,26.25,55.30,#N/A
2055241,1-8-18 17:36:28,1.190,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.311,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.782,114975,219378.87,26.25,55.30,#N/A
2055247,1-8-18 17:36:29,1.206,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.775,114980,219378.96,26.25,55.30,#N/A
2055257,1-8-18 17:36:30,1.223,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.439,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.779,114971,219382.76,26.25,55.30,#N/A
2055266,1-8-18 17:36:31,1.240,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.782,114966,219385.20,26.25,55.30,#N/A
2055276,1-8-18 17:36:32,1.257,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,114966,219383.83,26.25,55.30,#N/A
2055283,1-8-18 17:36:33,1.273,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,114965,219380.36,26.25,55.30,#N/A
2055298,1-8-18 17:36:34,1.290,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.779,114967,219380.36,26.25,55.30,#N/A
2055309,1-8-18 17:36:35,1.307,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,114959,219380.47,26.25,55.30,#N/A
2055318,1-8-18 17:36:36,1.323,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.777,114959,219378.17,26.25,55.30,#N/A
2055321,1-8-18 17:36:37,1.340,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.774,114957,219370.64,26.25,55.30,#N/A
2055328,1-8-18 17:36:38,1.356,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.777,114951,219363.32,26.25,55.30,#N/A
2055337,1-8-18 17:36:39,1.373,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.776,114948,219370.23,26.25,55.30,#N/A
2055354,1-8-18 17:36:40,1.390,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.782,114941,219374.17,26.25,55.30,#N/A
2055363,1-8-18 17:36:41,1.407,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.781,114944,219359.89,26.25,55.30,#N/A
2055367,1-8-18 17:36:42,1.423,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.776,114943,219357.00,26.25,55.30,#N/A
2055379,1-8-18 17:36:43,1.440,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,114942,219357.77,26.25,55.30,#N/A
2055390,1-8-18 17:36:44,1.457,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,114941,219362.37,26.25,55.30,#N/A
2055394,1-8-18 17:36:45,1.473,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.780,114934,219350.39,26.25,55.30,#N/A
2055402,1-8-18 17:36:46,1.490,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.779,114931,219356.34,26.25,55.30,#N/A
2055411,1-8-18 17:36:47,1.506,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.777,114928,219343.66,26.25,55.30,#N/A
2055425,1-8-18 17:36:48,1.523,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,114935,219348.96,26.25,55.30,#N/A
2055435,1-8-18 17:36:49,1.540,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.511,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.773,114924,219344.59,26.25,55.30,#N/A
2055444,1-8-18 17:36:50,1.557,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.776,114926,219349.47,26.25,55.30,#N/A
2055447,1-8-18 17:36:51,1.573,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.775,114922,219340.98,26.25,55.30,#N/A
2055461,1-8-18 17:36:52,1.590,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.348,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.780,114911,219337.19,26.25,55.30,#N/A
2055470,1-8-18 17:36:53,1.607,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.439,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.779,114914,219339.12,26.25,55.30,#N/A
2055479,1-8-18 17:36:54,1.623,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.775,114915,219343.41,26.25,55.30,#N/A
2055487,1-8-18 17:36:55,1.640,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,114911,219338.82,26.25,55.30,#N/A
2055498,1-8-18 17:36:56,1.656,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.456,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.774,114897,219339.35,26.25,55.30,#N/A
2055506,1-8-18 17:36:57,1.673,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.420,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.778,114894,219333.47,26.25,55.30,#N/A
2055513,1-8-18 17:36:58,1.690,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.456,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.774,114893,219328.32,26.25,55.30,#N/A
2055523,1-8-18 17:36:59,1.707,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.774,114900,219329.86,26.25,55.30,#N/A
2055530,1-8-18 17:37:00,1.723,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.776,114898,219341.69,26.25,55.30,#N/A
2055542,1-8-18 17:37:01,1.740,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.775,114889,219335.90,26.25,55.30,#N/A
2055551,1-8-18 17:37:02,1.757,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.775,114886,219328.96,26.25,55.30,#N/A
2055561,1-8-18 17:37:03,1.773,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.384,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.778,114897,219344.87,26.25,55.30,#N/A
2055563,1-8-18 17:37:04,1.790,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.457,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.778,114893,219332.24,26.25,55.30,#N/A
2055571,1-8-18 17:37:05,1.807,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.366,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.779,114887,219325.06,26.25,55.30,#N/A
2055585,1-8-18 17:37:06,1.824,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.775,114888,219333.10,26.25,55.30,#N/A
2055592,1-8-18 17:37:07,1.840,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.329,_mol/L,26.862,¡C,1025.000,hPa,Humid,36,0,0,20.779,114877,219323.26,26.25,55.30,#N/A
2055600,1-8-18 17:37:08,1.856,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.777,114879,219320.70,26.25,55.30,#N/A
2055610,1-8-18 17:37:09,1.873,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.777,114872,219309.28,26.25,55.30,#N/A
2055619,1-8-18 17:37:10,1.890,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.775,114877,219319.50,26.25,55.30,#N/A
2055627,1-8-18 17:37:11,1.906,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.456,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.774,114872,219316.81,26.25,55.30,#N/A
2055637,1-8-18 17:37:12,1.923,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.329,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.781,114869,219320.50,26.25,55.30,#N/A
2055644,1-8-18 17:37:13,1.940,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.774,114865,219320.51,26.25,55.30,#N/A
2055653,1-8-18 17:37:14,1.957,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.475,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.777,114864,219321.02,26.25,55.30,#N/A
2055668,1-8-18 17:37:15,1.974,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.402,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.777,114857,219311.25,26.25,55.30,#N/A
2055674,1-8-18 17:37:16,1.990,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.438,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.775,114854,219307.93,26.25,55.30,#N/A
2055679,1-8-18 17:37:17,2.006,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.529,_mol/L,26.843,¡C,1025.000,hPa,Humid,36,0,0,20.774,114860,219311.37,26.25,55.30,#N/A
2055690,1-8-18 17:37:18,2.023,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.547,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.771,114853,219307.95,26.25,55.30,#N/A
2055702,1-8-18 17:37:19,2.040,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.511,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.773,114852,219307.04,26.25,55.30,#N/A
2055707,1-8-18 17:37:20,2.056,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.493,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.772,114842,219289.80,26.25,55.30,#N/A
2055717,1-8-18 17:37:21,2.073,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.565,_mol/L,26.850,¡C,1025.000,hPa,Humid,36,0,0,20.770,114836,219292.45,26.25,55.30,#N/A
2055724,1-8-18 17:37:22,2.090,OXY2 (PSt7-10),27-6-18 9:55:47,default,202.456,_mol/L,26.856,¡C,1025.000,hPa,Humid,36,0,0,20.774,114840,219303.10,26.25,55.30,#N/A
