Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1985248,1-8-18 14:05:30,0.303,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129902,360969.79,58.08,24.00,#N/A
1985259,1-8-18 14:05:31,0.320,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.939,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.331,129890,360964.92,58.08,24.00,#N/A
1985275,1-8-18 14:05:32,0.337,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129900,360981.02,58.08,24.00,#N/A
1985278,1-8-18 14:05:33,0.353,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.969,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.329,129888,360954.68,58.08,24.00,#N/A
1985294,1-8-18 14:05:34,0.370,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.920,_mol/L,27.292,¡C,1027.000,hPa,Humid,36,1,0,22.328,129892,360977.62,58.08,24.00,#N/A
1985303,1-8-18 14:05:35,0.387,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.939,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.331,129877,360958.73,58.08,24.00,#N/A
1985310,1-8-18 14:05:36,0.404,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129867,360949.15,58.08,24.00,#N/A
1985325,1-8-18 14:05:37,0.420,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.985,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.328,129885,360948.49,58.08,24.00,#N/A
1985329,1-8-18 14:05:38,0.436,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.892,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.332,129859,360945.99,58.08,24.00,#N/A
1985341,1-8-18 14:05:39,0.453,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.907,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.331,129849,360945.99,58.08,24.00,#N/A
1985347,1-8-18 14:05:40,0.470,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.971,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.331,129841,360928.60,58.08,24.00,#N/A
1985366,1-8-18 14:05:41,0.487,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.968,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.327,129856,360940.78,58.08,24.00,#N/A
1985369,1-8-18 14:05:42,0.503,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.907,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.331,129855,360918.79,58.08,24.00,#N/A
1985385,1-8-18 14:05:43,0.520,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129830,360903.50,58.08,24.00,#N/A
1985387,1-8-18 14:05:44,0.537,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129835,360900.77,58.08,24.00,#N/A
1985397,1-8-18 14:05:45,0.554,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.907,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.331,129831,360887.89,58.08,24.00,#N/A
1985410,1-8-18 14:05:46,0.570,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.000,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.327,129831,360902.93,58.08,24.00,#N/A
1985420,1-8-18 14:05:47,0.586,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.876,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.333,129832,360894.95,58.08,24.00,#N/A
1985431,1-8-18 14:05:48,0.603,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129815,360882.77,58.08,24.00,#N/A
1985443,1-8-18 14:05:49,0.620,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.939,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.331,129825,360886.78,58.08,24.00,#N/A
1985456,1-8-18 14:05:50,0.637,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.907,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.331,129830,360879.15,58.08,24.00,#N/A
1985457,1-8-18 14:05:51,0.653,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129794,360861.27,58.08,24.00,#N/A
1985472,1-8-18 14:05:52,0.670,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.939,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.331,129788,360862.63,58.08,24.00,#N/A
1985483,1-8-18 14:05:53,0.687,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.859,_mol/L,27.292,¡C,1027.000,hPa,Humid,36,1,0,22.332,129794,360875.72,58.08,24.00,#N/A
1985493,1-8-18 14:05:54,0.704,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.907,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.331,129788,360844.12,58.08,24.00,#N/A
1985498,1-8-18 14:05:55,0.720,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.892,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.332,129789,360842.92,58.08,24.00,#N/A
1985514,1-8-18 14:05:56,0.737,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129790,360839.20,58.08,24.00,#N/A
1985525,1-8-18 14:05:57,0.753,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129784,360839.95,58.08,24.00,#N/A
1985533,1-8-18 14:05:58,0.770,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.875,_mol/L,27.292,¡C,1027.000,hPa,Humid,36,1,0,22.331,129790,360835.92,58.08,24.00,#N/A
1985544,1-8-18 14:05:59,0.787,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.952,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.328,129782,360836.67,58.08,24.00,#N/A
1985549,1-8-18 14:06:00,0.803,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129768,360829.22,58.08,24.00,#N/A
1985563,1-8-18 14:06:01,0.820,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129752,360813.97,58.08,24.00,#N/A
1985572,1-8-18 14:06:02,0.837,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129751,360820.32,58.08,24.00,#N/A
1985582,1-8-18 14:06:03,0.854,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129745,360817.45,58.08,24.00,#N/A
1985591,1-8-18 14:06:04,0.870,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.905,_mol/L,27.292,¡C,1027.000,hPa,Humid,36,1,0,22.329,129749,360828.82,58.08,24.00,#N/A
1985601,1-8-18 14:06:05,0.887,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.935,_mol/L,27.292,¡C,1027.000,hPa,Humid,36,1,0,22.327,129759,360806.75,58.08,24.00,#N/A
1985615,1-8-18 14:06:06,0.903,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.952,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.328,129749,360795.63,58.08,24.00,#N/A
1985625,1-8-18 14:06:07,0.920,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129749,360808.76,58.08,24.00,#N/A
1985635,1-8-18 14:06:08,0.937,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.969,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.329,129738,360806.87,58.08,24.00,#N/A
1985639,1-8-18 14:06:09,0.953,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129733,360788.15,58.08,24.00,#N/A
1985654,1-8-18 14:06:10,0.970,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.985,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.328,129722,360786.16,58.08,24.00,#N/A
1985665,1-8-18 14:06:11,0.987,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129714,360780.03,58.08,24.00,#N/A
1985673,1-8-18 14:06:12,1.004,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.000,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.327,129720,360778.87,58.08,24.00,#N/A
1985685,1-8-18 14:06:13,1.020,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.954,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.330,129720,360776.72,58.08,24.00,#N/A
1985693,1-8-18 14:06:14,1.036,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.968,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.327,129717,360770.53,58.08,24.00,#N/A
1985704,1-8-18 14:06:15,1.053,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.998,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.325,129713,360755.13,58.08,24.00,#N/A
1985714,1-8-18 14:06:16,1.070,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.954,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.330,129715,360768.75,58.08,24.00,#N/A
1985726,1-8-18 14:06:17,1.087,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.937,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.329,129706,360769.29,58.08,24.00,#N/A
1985735,1-8-18 14:06:18,1.103,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.000,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.327,129697,360752.08,58.08,24.00,#N/A
1985737,1-8-18 14:06:19,1.120,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.030,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.325,129707,360756.69,58.08,24.00,#N/A
1985755,1-8-18 14:06:20,1.137,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.952,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.328,129694,360755.72,58.08,24.00,#N/A
1985765,1-8-18 14:06:21,1.154,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.000,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.327,129697,360756.73,58.08,24.00,#N/A
1985768,1-8-18 14:06:22,1.170,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.922,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.330,129689,360745.19,58.08,24.00,#N/A
1985777,1-8-18 14:06:23,1.186,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.954,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.330,129660,360751.13,58.08,24.00,#N/A
1985795,1-8-18 14:06:24,1.203,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.969,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.329,129664,360738.60,58.08,24.00,#N/A
1985798,1-8-18 14:06:25,1.220,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.063,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.325,129659,360746.10,58.08,24.00,#N/A
1985807,1-8-18 14:06:26,1.237,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.985,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.328,129652,360739.04,58.08,24.00,#N/A
1985817,1-8-18 14:06:27,1.253,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.046,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.324,129654,360724.11,58.08,24.00,#N/A
1985827,1-8-18 14:06:28,1.270,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.030,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.325,129628,360721.09,58.08,24.00,#N/A
1985837,1-8-18 14:06:29,1.287,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.983,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.326,129637,360710.44,58.08,24.00,#N/A
1985847,1-8-18 14:06:30,1.304,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.968,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.327,129642,360721.61,58.08,24.00,#N/A
1985865,1-8-18 14:06:31,1.320,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.017,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.328,129630,360712.11,58.08,24.00,#N/A
1985868,1-8-18 14:06:32,1.336,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.983,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.326,129626,360712.48,58.08,24.00,#N/A
1985879,1-8-18 14:06:33,1.353,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.969,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.329,129637,360716.23,58.08,24.00,#N/A
1985887,1-8-18 14:06:34,1.370,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.044,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.322,129631,360705.95,58.08,24.00,#N/A
1985903,1-8-18 14:06:35,1.387,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.968,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.327,129619,360703.65,58.08,24.00,#N/A
1985915,1-8-18 14:06:36,1.404,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.015,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.326,129619,360697.39,58.08,24.00,#N/A
1985920,1-8-18 14:06:37,1.420,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.032,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.327,129620,360704.73,58.08,24.00,#N/A
1985929,1-8-18 14:06:38,1.437,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.015,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.326,129614,360694.21,58.08,24.00,#N/A
1985939,1-8-18 14:06:39,1.454,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.983,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.326,129608,360694.65,58.08,24.00,#N/A
1985955,1-8-18 14:06:40,1.470,OXY6 (PSt7-10),27-6-18 9:56:39,default,175.998,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.325,129595,360695.62,58.08,24.00,#N/A
1985959,1-8-18 14:06:41,1.486,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.059,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.321,129584,360683.14,58.08,24.00,#N/A
1985970,1-8-18 14:06:42,1.503,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.015,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.326,129585,360672.98,58.08,24.00,#N/A
1985977,1-8-18 14:06:43,1.520,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.046,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.324,129598,360686.22,58.08,24.00,#N/A
1985990,1-8-18 14:06:44,1.537,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.061,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.323,129586,360676.09,58.08,24.00,#N/A
1986000,1-8-18 14:06:45,1.553,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.000,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.327,129590,360677.35,58.08,24.00,#N/A
1986008,1-8-18 14:06:46,1.570,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.046,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.324,129576,360677.73,58.08,24.00,#N/A
1986019,1-8-18 14:06:47,1.587,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.061,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.323,129583,360665.80,58.08,24.00,#N/A
1986029,1-8-18 14:06:48,1.604,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.044,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.322,129572,360661.93,58.08,24.00,#N/A
1986046,1-8-18 14:06:49,1.620,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.076,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.322,129558,360655.18,58.08,24.00,#N/A
1986047,1-8-18 14:06:50,1.636,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.046,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.324,129557,360664.80,58.08,24.00,#N/A
1986059,1-8-18 14:06:51,1.653,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.015,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.326,129554,360663.51,58.08,24.00,#N/A
1986068,1-8-18 14:06:52,1.670,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.061,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.323,129558,360657.04,58.08,24.00,#N/A
1986080,1-8-18 14:06:53,1.687,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.078,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.324,129544,360640.86,58.08,24.00,#N/A
1986088,1-8-18 14:06:54,1.703,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.044,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.322,129541,360647.89,58.08,24.00,#N/A
1986097,1-8-18 14:06:55,1.720,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.044,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.322,129537,360646.51,58.08,24.00,#N/A
1986108,1-8-18 14:06:56,1.737,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.013,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.324,129540,360652.04,58.08,24.00,#N/A
1986122,1-8-18 14:06:57,1.754,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.076,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.322,129539,360650.76,58.08,24.00,#N/A
1986127,1-8-18 14:06:58,1.770,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.120,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.317,129529,360640.19,58.08,24.00,#N/A
1986137,1-8-18 14:06:59,1.787,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.122,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.319,129521,360651.00,58.08,24.00,#N/A
1986148,1-8-18 14:07:00,1.803,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.122,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.319,129519,360637.07,58.08,24.00,#N/A
1986157,1-8-18 14:07:01,1.820,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.059,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.321,129509,360637.15,58.08,24.00,#N/A
1986167,1-8-18 14:07:02,1.837,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.091,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.321,129511,360644.32,58.08,24.00,#N/A
1986178,1-8-18 14:07:03,1.853,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.169,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.318,129509,360616.80,58.08,24.00,#N/A
1986190,1-8-18 14:07:04,1.870,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.105,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.318,129506,360621.96,58.08,24.00,#N/A
1986199,1-8-18 14:07:05,1.887,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.152,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.317,129500,360633.16,58.08,24.00,#N/A
1986209,1-8-18 14:07:06,1.904,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.154,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.319,129493,360619.92,58.08,24.00,#N/A
1986220,1-8-18 14:07:07,1.920,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.154,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.319,129488,360622.32,58.08,24.00,#N/A
1986229,1-8-18 14:07:08,1.937,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.074,_mol/L,27.286,¡C,1027.000,hPa,Humid,36,1,0,22.320,129490,360613.33,58.08,24.00,#N/A
1986240,1-8-18 14:07:09,1.953,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.169,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.318,129479,360620.20,58.08,24.00,#N/A
1986250,1-8-18 14:07:10,1.970,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.185,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.317,129478,360613.96,58.08,24.00,#N/A
1986257,1-8-18 14:07:11,1.986,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.215,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.315,129467,360606.56,58.08,24.00,#N/A
1986275,1-8-18 14:07:12,2.003,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.137,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.318,129474,360613.03,58.08,24.00,#N/A
1986277,1-8-18 14:07:13,2.020,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.122,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.319,129470,360616.36,58.08,24.00,#N/A
1986289,1-8-18 14:07:14,2.037,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.154,_mol/L,27.274,¡C,1027.000,hPa,Humid,36,1,0,22.319,129474,360617.94,58.08,24.00,#N/A
1986300,1-8-18 14:07:15,2.054,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.137,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.318,129465,360614.73,58.08,24.00,#N/A
1986309,1-8-18 14:07:16,2.070,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.168,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.316,129464,360614.91,58.08,24.00,#N/A
1986318,1-8-18 14:07:17,2.087,OXY6 (PSt7-10),27-6-18 9:56:39,default,176.137,_mol/L,27.280,¡C,1027.000,hPa,Humid,36,1,0,22.318,129461,360600.21,58.08,24.00,#N/A
