Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2021368,1-8-18 16:00:10,0.620,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.729,_mol/L,27.198,¡C,1025.000,hPa,Humid,36,1,0,20.423,106370,254295.97,55.98,46.00,#N/A
2021381,1-8-18 16:00:11,0.637,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.691,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.421,106372,254289.61,55.98,46.00,#N/A
2021391,1-8-18 16:00:12,0.654,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.654,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.425,106375,254280.07,55.98,46.00,#N/A
2021395,1-8-18 16:00:13,0.670,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.615,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.425,106365,254291.69,55.98,46.00,#N/A
2021405,1-8-18 16:00:14,0.687,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.691,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.423,106361,254297.09,55.98,46.00,#N/A
2021415,1-8-18 16:00:15,0.704,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.420,106363,254293.97,55.98,46.00,#N/A
2021426,1-8-18 16:00:16,0.721,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.422,106352,254290.55,55.98,46.00,#N/A
2021432,1-8-18 16:00:17,0.737,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.634,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.424,106353,254284.02,55.98,46.00,#N/A
2021442,1-8-18 16:00:18,0.754,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.729,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.421,106345,254280.99,55.98,46.00,#N/A
2021453,1-8-18 16:00:19,0.770,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.672,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.422,106346,254281.04,55.98,46.00,#N/A
2021463,1-8-18 16:00:20,0.787,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.654,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.425,106342,254273.16,55.98,46.00,#N/A
2021471,1-8-18 16:00:21,0.803,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.691,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.423,106340,254277.88,55.98,46.00,#N/A
2021480,1-8-18 16:00:22,0.820,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.653,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.423,106336,254280.06,55.98,46.00,#N/A
2021489,1-8-18 16:00:23,0.837,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.615,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.423,106337,254278.33,55.98,46.00,#N/A
2021499,1-8-18 16:00:24,0.854,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.729,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.421,106332,254278.50,55.98,46.00,#N/A
2021501,1-8-18 16:00:25,0.870,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.672,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.422,106325,254264.44,55.98,46.00,#N/A
2021512,1-8-18 16:00:26,0.887,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.422,106320,254269.33,55.98,46.00,#N/A
2021521,1-8-18 16:00:27,0.904,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.653,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.423,106318,254265.27,55.98,46.00,#N/A
2021533,1-8-18 16:00:28,0.920,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.748,_mol/L,27.198,¡C,1025.000,hPa,Humid,36,1,0,20.422,106325,254265.20,55.98,46.00,#N/A
2021538,1-8-18 16:00:29,0.937,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.634,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.424,106317,254256.24,55.98,46.00,#N/A
2021550,1-8-18 16:00:30,0.953,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.653,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.423,106317,254257.30,55.98,46.00,#N/A
2021558,1-8-18 16:00:31,0.970,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.691,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.423,106315,254252.18,55.98,46.00,#N/A
2021568,1-8-18 16:00:32,0.987,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106302,254255.18,55.98,46.00,#N/A
2021579,1-8-18 16:00:33,1.004,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.786,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.418,106314,254258.31,55.98,46.00,#N/A
2021585,1-8-18 16:00:34,1.020,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106303,254242.51,55.98,46.00,#N/A
2021596,1-8-18 16:00:35,1.037,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.420,106297,254258.43,55.98,46.00,#N/A
2021605,1-8-18 16:00:36,1.054,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.748,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.420,106294,254242.61,55.98,46.00,#N/A
2021615,1-8-18 16:00:37,1.070,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106294,254254.14,55.98,46.00,#N/A
2021625,1-8-18 16:00:38,1.087,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106285,254250.53,55.98,46.00,#N/A
2021632,1-8-18 16:00:39,1.103,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.418,106284,254234.57,55.98,46.00,#N/A
2021641,1-8-18 16:00:40,1.120,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.420,106279,254239.32,55.98,46.00,#N/A
2021652,1-8-18 16:00:41,1.137,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.748,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.420,106271,254240.80,55.98,46.00,#N/A
2021661,1-8-18 16:00:42,1.154,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.766,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.417,106271,254242.16,55.98,46.00,#N/A
2021670,1-8-18 16:00:43,1.171,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.786,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.418,106275,254226.34,55.98,46.00,#N/A
2021679,1-8-18 16:00:44,1.187,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106272,254228.33,55.98,46.00,#N/A
2021687,1-8-18 16:00:45,1.204,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.785,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.416,106261,254222.25,55.98,46.00,#N/A
2021697,1-8-18 16:00:46,1.220,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.418,106260,254230.82,55.98,46.00,#N/A
2021706,1-8-18 16:00:47,1.237,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.418,106261,254231.37,55.98,46.00,#N/A
2021713,1-8-18 16:00:48,1.253,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.804,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.417,106255,254222.28,55.98,46.00,#N/A
2021724,1-8-18 16:00:49,1.270,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.728,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.419,106255,254226.72,55.98,46.00,#N/A
2021733,1-8-18 16:00:50,1.287,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.653,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.421,106258,254233.04,55.98,46.00,#N/A
2021743,1-8-18 16:00:51,1.304,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.418,106241,254214.42,55.98,46.00,#N/A
2021752,1-8-18 16:00:52,1.321,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.861,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.414,106243,254221.35,55.98,46.00,#N/A
2021758,1-8-18 16:00:53,1.337,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.418,106242,254209.27,55.98,46.00,#N/A
2021769,1-8-18 16:00:54,1.354,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.804,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.415,106233,254211.48,55.98,46.00,#N/A
2021779,1-8-18 16:00:55,1.370,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.767,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.419,106233,254218.66,55.98,46.00,#N/A
2021787,1-8-18 16:00:56,1.387,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.785,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.414,106236,254212.05,55.98,46.00,#N/A
2021793,1-8-18 16:00:57,1.403,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.785,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.416,106225,254209.35,55.98,46.00,#N/A
2021800,1-8-18 16:00:58,1.420,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.860,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.412,106229,254211.46,55.98,46.00,#N/A
2021809,1-8-18 16:00:59,1.437,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.804,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.415,106221,254209.94,55.98,46.00,#N/A
2021817,1-8-18 16:01:00,1.454,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.785,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.414,106218,254197.40,55.98,46.00,#N/A
2021832,1-8-18 16:01:01,1.471,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.880,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.413,106213,254194.20,55.98,46.00,#N/A
2021838,1-8-18 16:01:02,1.487,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.785,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.416,106214,254192.61,55.98,46.00,#N/A
2021848,1-8-18 16:01:03,1.503,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.710,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.420,106203,254187.37,55.98,46.00,#N/A
2021857,1-8-18 16:01:04,1.520,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.823,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.414,106205,254187.04,55.98,46.00,#N/A
2021866,1-8-18 16:01:05,1.537,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.822,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.412,106202,254192.72,55.98,46.00,#N/A
2021874,1-8-18 16:01:06,1.553,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.860,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.412,106197,254198.57,55.98,46.00,#N/A
2021881,1-8-18 16:01:07,1.570,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.823,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.414,106201,254189.52,55.98,46.00,#N/A
2021891,1-8-18 16:01:08,1.587,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.842,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.415,106198,254199.35,55.98,46.00,#N/A
2021902,1-8-18 16:01:09,1.604,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.766,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.415,106190,254188.98,55.98,46.00,#N/A
2021906,1-8-18 16:01:10,1.620,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.823,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.414,106191,254183.45,55.98,46.00,#N/A
2021915,1-8-18 16:01:11,1.637,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.879,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.411,106189,254195.30,55.98,46.00,#N/A
2021925,1-8-18 16:01:12,1.654,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.879,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.411,106195,254194.20,55.98,46.00,#N/A
2021935,1-8-18 16:01:13,1.670,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.747,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.416,106183,254185.00,55.98,46.00,#N/A
2021944,1-8-18 16:01:14,1.687,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.842,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.413,106174,254178.69,55.98,46.00,#N/A
2021952,1-8-18 16:01:15,1.703,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.842,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.413,106172,254173.91,55.98,46.00,#N/A
2021960,1-8-18 16:01:16,1.720,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.803,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.413,106169,254168.82,55.98,46.00,#N/A
2021973,1-8-18 16:01:17,1.737,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.803,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.413,106171,254174.99,55.98,46.00,#N/A
2021982,1-8-18 16:01:18,1.754,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.842,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.413,106164,254174.60,55.98,46.00,#N/A
2021987,1-8-18 16:01:19,1.770,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.860,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.410,106158,254166.52,55.98,46.00,#N/A
2021997,1-8-18 16:01:20,1.787,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.822,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.412,106160,254173.55,55.98,46.00,#N/A
2022008,1-8-18 16:01:21,1.804,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.917,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.409,106152,254164.87,55.98,46.00,#N/A
2022016,1-8-18 16:01:22,1.820,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.860,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.412,106145,254166.77,55.98,46.00,#N/A
2022031,1-8-18 16:01:23,1.837,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.861,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.414,106151,254171.86,55.98,46.00,#N/A
2022032,1-8-18 16:01:24,1.853,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.898,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.410,106145,254156.96,55.98,46.00,#N/A
2022041,1-8-18 16:01:25,1.870,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.841,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.409,106142,254155.50,55.98,46.00,#N/A
2022050,1-8-18 16:01:26,1.887,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.898,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.408,106131,254159.26,55.98,46.00,#N/A
2022061,1-8-18 16:01:27,1.904,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.842,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.413,106134,254158.33,55.98,46.00,#N/A
2022069,1-8-18 16:01:28,1.920,OXY4 (PSt7-10),27-6-18 9:56:11,default,209.012,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.406,106138,254165.88,55.98,46.00,#N/A
2022077,1-8-18 16:01:29,1.937,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.917,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.409,106121,254150.36,55.98,46.00,#N/A
2022087,1-8-18 16:01:30,1.954,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.917,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.409,106126,254157.47,55.98,46.00,#N/A
2022096,1-8-18 16:01:31,1.970,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.898,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.410,106122,254150.89,55.98,46.00,#N/A
2022107,1-8-18 16:01:32,1.987,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.917,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.411,106122,254150.09,55.98,46.00,#N/A
2022113,1-8-18 16:01:33,2.003,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.879,_mol/L,27.216,¡C,1025.000,hPa,Humid,36,1,0,20.409,106116,254147.95,55.98,46.00,#N/A
2022122,1-8-18 16:01:34,2.020,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.898,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.410,106119,254155.59,55.98,46.00,#N/A
2022132,1-8-18 16:01:35,2.037,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.974,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.406,106117,254152.76,55.98,46.00,#N/A
2022140,1-8-18 16:01:36,2.054,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.974,_mol/L,27.204,¡C,1025.000,hPa,Humid,36,1,0,20.408,106120,254146.76,55.98,46.00,#N/A
2022151,1-8-18 16:01:37,2.070,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.917,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.409,106114,254142.50,55.98,46.00,#N/A
2022162,1-8-18 16:01:38,2.087,OXY4 (PSt7-10),27-6-18 9:56:11,default,208.936,_mol/L,27.210,¡C,1025.000,hPa,Humid,36,1,0,20.408,106105,254138.20,55.98,46.00,#N/A
