Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1880589,31/7/18 18:08:00,0.000,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.249,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.245,118235,363548.80,58.08,24.00,#N/A
1880594,31/7/18 18:08:01,0.013,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.372,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.237,118564,363442.38,58.08,24.00,#N/A
1880601,31/7/18 18:08:02,0.030,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.541,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.226,118212,363411.07,58.08,24.00,#N/A
1880606,31/7/18 18:08:03,0.047,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.589,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.225,117627,363375.79,58.08,24.00,#N/A
1880610,31/7/18 18:08:04,0.063,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.589,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.225,117785,363335.05,58.08,24.00,#N/A
1880616,31/7/18 18:08:05,0.080,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.510,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.228,117089,363311.97,58.08,24.00,#N/A
1880622,31/7/18 18:08:06,0.097,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.510,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.228,117524,363284.12,58.08,24.00,#N/A
1880630,31/7/18 18:08:07,0.114,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.541,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.226,117502,363292.41,58.08,24.00,#N/A
1880634,31/7/18 18:08:08,0.130,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.558,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.227,117505,363269.55,58.08,24.00,#N/A
1880640,31/7/18 18:08:09,0.147,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.466,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.233,122587,363257.23,58.08,24.00,#N/A
1880648,31/7/18 18:08:10,0.163,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.356,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.238,123721,363244.90,58.08,24.00,#N/A
1880655,31/7/18 18:08:11,0.180,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.385,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.234,123860,363238.29,58.08,24.00,#N/A
1880661,31/7/18 18:08:12,0.197,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.466,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.233,123933,363238.86,58.08,24.00,#N/A
1880667,31/7/18 18:08:13,0.214,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.512,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.230,123992,363224.89,58.08,24.00,#N/A
1880669,31/7/18 18:08:14,0.230,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.478,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.228,124009,363212.14,58.08,24.00,#N/A
1880677,31/7/18 18:08:15,0.247,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.448,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.232,124033,363201.20,58.08,24.00,#N/A
1880681,31/7/18 18:08:16,0.264,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.573,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.226,124048,363181.29,58.08,24.00,#N/A
1880691,31/7/18 18:08:17,0.281,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.572,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.224,124057,363175.00,58.08,24.00,#N/A
1880696,31/7/18 18:08:18,0.297,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.618,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.221,124053,363163.19,58.08,24.00,#N/A
1880703,31/7/18 18:08:19,0.313,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.633,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.220,124065,363170.14,58.08,24.00,#N/A
1880709,31/7/18 18:08:20,0.330,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.664,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.218,124053,363160.67,58.08,24.00,#N/A
1880714,31/7/18 18:08:21,0.347,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.695,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.216,124054,363135.72,58.08,24.00,#N/A
1880718,31/7/18 18:08:22,0.364,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.680,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.217,124051,363140.44,58.08,24.00,#N/A
1880723,31/7/18 18:08:23,0.380,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.741,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.213,124050,363122.92,58.08,24.00,#N/A
1880733,31/7/18 18:08:24,0.397,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.678,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.215,124043,363136.94,58.08,24.00,#N/A
1880735,31/7/18 18:08:25,0.414,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.803,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.209,124039,363122.59,58.08,24.00,#N/A
1880742,31/7/18 18:08:26,0.431,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.818,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.208,124030,363120.29,58.08,24.00,#N/A
1880746,31/7/18 18:08:27,0.447,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.834,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.207,124020,363099.96,58.08,24.00,#N/A
1880752,31/7/18 18:08:28,0.463,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.835,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.209,124007,363107.66,58.08,24.00,#N/A
1880760,31/7/18 18:08:29,0.480,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.974,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.200,123999,363094.28,58.08,24.00,#N/A
1880765,31/7/18 18:08:30,0.497,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.911,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.202,123982,363089.80,58.08,24.00,#N/A
1880773,31/7/18 18:08:31,0.513,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.926,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.201,123977,363089.22,58.08,24.00,#N/A
1880779,31/7/18 18:08:32,0.530,OXY6 (PSt7-10),27/6/18 9:56:39,default,177.990,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.199,123952,363074.28,58.08,24.00,#N/A
1880785,31/7/18 18:08:33,0.547,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.019,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.195,123940,363064.37,58.08,24.00,#N/A
1880789,31/7/18 18:08:34,0.564,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.098,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.192,123926,363063.16,58.08,24.00,#N/A
1880798,31/7/18 18:08:35,0.581,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.067,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.194,123924,363056.49,58.08,24.00,#N/A
1880804,31/7/18 18:08:36,0.597,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.081,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.191,123906,363039.92,58.08,24.00,#N/A
1880811,31/7/18 18:08:37,0.614,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.112,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.189,123895,363047.76,58.08,24.00,#N/A
1880817,31/7/18 18:08:38,0.630,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.126,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.186,123892,363029.14,58.08,24.00,#N/A
1880823,31/7/18 18:08:39,0.647,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.189,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.184,123868,363023.68,58.08,24.00,#N/A
1880826,31/7/18 18:08:40,0.663,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.220,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.182,123857,363022.00,58.08,24.00,#N/A
1880834,31/7/18 18:08:41,0.680,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.236,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.181,123846,363016.95,58.08,24.00,#N/A
1880839,31/7/18 18:08:42,0.697,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.284,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.180,123821,363011.38,58.08,24.00,#N/A
1880845,31/7/18 18:08:43,0.714,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.315,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.178,123817,363012.31,58.08,24.00,#N/A
1880851,31/7/18 18:08:44,0.731,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.328,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.175,123804,363006.75,58.08,24.00,#N/A
1880855,31/7/18 18:08:45,0.747,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.327,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.173,123798,362992.05,58.08,24.00,#N/A
1880863,31/7/18 18:08:46,0.764,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.377,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.174,123779,362994.84,58.08,24.00,#N/A
1880869,31/7/18 18:08:47,0.780,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.439,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.170,123762,363005.95,58.08,24.00,#N/A
1880874,31/7/18 18:08:48,0.797,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.437,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.168,123749,362986.18,58.08,24.00,#N/A
1880882,31/7/18 18:08:49,0.813,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.485,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.167,123744,362980.56,58.08,24.00,#N/A
1880884,31/7/18 18:08:50,0.830,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.485,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.167,123733,362966.02,58.08,24.00,#N/A
1880895,31/7/18 18:08:51,0.847,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.468,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.166,123722,362973.53,58.08,24.00,#N/A
1880899,31/7/18 18:08:52,0.864,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.547,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.163,123701,362964.63,58.08,24.00,#N/A
1880902,31/7/18 18:08:53,0.880,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.530,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.162,123694,362940.79,58.08,24.00,#N/A
1880912,31/7/18 18:08:54,0.897,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.561,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.160,123687,362959.57,58.08,24.00,#N/A
1880919,31/7/18 18:08:55,0.914,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.576,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.159,123678,362942.79,58.08,24.00,#N/A
1880920,31/7/18 18:08:56,0.930,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.592,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.158,123676,362944.61,58.08,24.00,#N/A
1880927,31/7/18 18:08:57,0.947,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.594,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.160,123667,362924.42,58.08,24.00,#N/A
1880934,31/7/18 18:08:58,0.964,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.639,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.155,123649,362941.12,58.08,24.00,#N/A
1880942,31/7/18 18:08:59,0.980,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.701,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.151,123645,362917.15,58.08,24.00,#N/A
1880946,31/7/18 18:09:00,0.997,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.607,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.157,123643,362926.40,58.08,24.00,#N/A
1880951,31/7/18 18:09:01,1.014,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.701,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.151,123640,362913.05,58.08,24.00,#N/A
1880957,31/7/18 18:09:02,1.031,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.654,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.154,123628,362930.75,58.08,24.00,#N/A
1880963,31/7/18 18:09:03,1.047,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.670,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.153,123626,362909.49,58.08,24.00,#N/A
1880968,31/7/18 18:09:04,1.063,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.732,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.149,123620,362916.85,58.08,24.00,#N/A
1880976,31/7/18 18:09:05,1.080,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.685,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.152,123613,362913.61,58.08,24.00,#N/A
1880982,31/7/18 18:09:06,1.097,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.716,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.150,123604,362906.74,58.08,24.00,#N/A
1880991,31/7/18 18:09:07,1.114,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.668,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.151,123596,362911.87,58.08,24.00,#N/A
1880995,31/7/18 18:09:08,1.131,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.811,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.146,123581,362903.77,58.08,24.00,#N/A
1880998,31/7/18 18:09:09,1.147,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.763,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.147,123576,362889.97,58.08,24.00,#N/A
1881007,31/7/18 18:09:10,1.164,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.858,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.143,123570,362904.09,58.08,24.00,#N/A
1881013,31/7/18 18:09:11,1.181,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.840,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.142,123554,362872.71,58.08,24.00,#N/A
1881019,31/7/18 18:09:12,1.197,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.823,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.141,123553,362886.85,58.08,24.00,#N/A
1881022,31/7/18 18:09:13,1.213,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.825,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.143,123551,362869.02,58.08,24.00,#N/A
1881030,31/7/18 18:09:14,1.230,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.871,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.140,123543,362880.67,58.08,24.00,#N/A
1881034,31/7/18 18:09:15,1.247,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.840,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.142,123535,362863.21,58.08,24.00,#N/A
1881040,31/7/18 18:09:16,1.264,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.856,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.141,123537,362877.96,58.08,24.00,#N/A
1881046,31/7/18 18:09:17,1.280,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.792,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.143,123531,362855.42,58.08,24.00,#N/A
1881053,31/7/18 18:09:18,1.297,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.871,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.140,123519,362858.08,58.08,24.00,#N/A
1881058,31/7/18 18:09:19,1.314,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.856,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.141,123522,362854.47,58.08,24.00,#N/A
1881066,31/7/18 18:09:20,1.331,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.839,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.140,123516,362840.63,58.08,24.00,#N/A
1881074,31/7/18 18:09:21,1.347,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.904,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.140,123506,362854.89,58.08,24.00,#N/A
1881076,31/7/18 18:09:22,1.364,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.903,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.138,123502,362843.12,58.08,24.00,#N/A
1881085,31/7/18 18:09:23,1.380,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.903,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.138,123500,362837.21,58.08,24.00,#N/A
1881092,31/7/18 18:09:24,1.397,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.935,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.138,123505,362848.23,58.08,24.00,#N/A
1881099,31/7/18 18:09:25,1.413,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.918,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.137,123478,362828.15,58.08,24.00,#N/A
1881102,31/7/18 18:09:26,1.430,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.980,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.133,123488,362817.12,58.08,24.00,#N/A
1881109,31/7/18 18:09:27,1.447,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.935,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.138,123477,362835.74,58.08,24.00,#N/A
1881117,31/7/18 18:09:28,1.464,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.915,_mol/L,27.292,¡C,1026.000,hPa,Humid,36,1,0,22.133,123468,362813.95,58.08,24.00,#N/A
1881119,31/7/18 18:09:29,1.480,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.027,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.130,123461,362798.12,58.08,24.00,#N/A
1881127,31/7/18 18:09:30,1.497,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.949,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.135,123463,362808.12,58.08,24.00,#N/A
1881131,31/7/18 18:09:31,1.514,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.966,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.136,123452,362805.10,58.08,24.00,#N/A
1881137,31/7/18 18:09:32,1.530,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.011,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.131,123444,362803.07,58.08,24.00,#N/A
1881143,31/7/18 18:09:33,1.547,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.965,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.134,123444,362793.99,58.08,24.00,#N/A
1881152,31/7/18 18:09:34,1.563,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.932,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.134,123437,362799.48,58.08,24.00,#N/A
1881158,31/7/18 18:09:35,1.580,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.980,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.133,123441,362792.57,58.08,24.00,#N/A
1881162,31/7/18 18:09:36,1.597,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.011,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.131,123437,362785.90,58.08,24.00,#N/A
1881171,31/7/18 18:09:37,1.614,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.965,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.134,123438,362787.41,58.08,24.00,#N/A
1881177,31/7/18 18:09:38,1.631,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.901,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.136,123433,362784.35,58.08,24.00,#N/A
1881181,31/7/18 18:09:39,1.647,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.963,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.132,123424,362780.99,58.08,24.00,#N/A
1881188,31/7/18 18:09:40,1.664,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.011,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.131,123425,362782.83,58.08,24.00,#N/A
1881193,31/7/18 18:09:41,1.680,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.043,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.129,123416,362794.16,58.08,24.00,#N/A
1881200,31/7/18 18:09:42,1.697,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.074,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.127,123414,362795.53,58.08,24.00,#N/A
1881206,31/7/18 18:09:43,1.713,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.043,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.129,123408,362772.71,58.08,24.00,#N/A
1881211,31/7/18 18:09:44,1.730,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.041,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.127,123405,362783.43,58.08,24.00,#N/A
1881214,31/7/18 18:09:45,1.747,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.043,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.129,123398,362786.25,58.08,24.00,#N/A
1881224,31/7/18 18:09:46,1.764,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.089,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.126,123404,362788.77,58.08,24.00,#N/A
1881230,31/7/18 18:09:47,1.781,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.041,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.127,123390,362770.44,58.08,24.00,#N/A
1881232,31/7/18 18:09:48,1.797,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.122,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.126,123388,362755.34,58.08,24.00,#N/A
1881242,31/7/18 18:09:49,1.813,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.103,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.123,123378,362758.27,58.08,24.00,#N/A
1881248,31/7/18 18:09:50,1.830,OXY6 (PSt7-10),27/6/18 9:56:39,default,178.994,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.130,123384,362775.25,58.08,24.00,#N/A
1881255,31/7/18 18:09:51,1.847,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.106,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.127,123383,362762.25,58.08,24.00,#N/A
1881259,31/7/18 18:09:52,1.864,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.138,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.125,123373,362753.16,58.08,24.00,#N/A
1881262,31/7/18 18:09:53,1.880,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.058,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.128,123360,362739.36,58.08,24.00,#N/A
1881270,31/7/18 18:09:54,1.897,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.072,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.125,123368,362749.39,58.08,24.00,#N/A
1881277,31/7/18 18:09:55,1.914,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.089,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.126,123360,362740.42,58.08,24.00,#N/A
1881282,31/7/18 18:09:56,1.931,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.041,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.127,123363,362735.61,58.08,24.00,#N/A
1881288,31/7/18 18:09:57,1.947,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.136,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.123,123355,362731.86,58.08,24.00,#N/A
1881294,31/7/18 18:09:58,1.963,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.088,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.124,123350,362738.44,58.08,24.00,#N/A
1881300,31/7/18 18:09:59,1.980,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.120,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.124,123352,362722.46,58.08,24.00,#N/A
1881305,31/7/18 18:10:00,1.997,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.105,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.125,123345,362716.51,58.08,24.00,#N/A
1881311,31/7/18 18:10:01,2.013,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.041,_mol/L,27.286,¡C,1026.000,hPa,Humid,36,1,0,22.127,123344,362729.34,58.08,24.00,#N/A
1881318,31/7/18 18:10:02,2.030,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.120,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.124,123334,362721.03,58.08,24.00,#N/A
1881326,31/7/18 18:10:03,2.047,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.136,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.123,123333,362720.11,58.08,24.00,#N/A
1881329,31/7/18 18:10:04,2.064,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.169,_mol/L,27.274,¡C,1026.000,hPa,Humid,36,1,0,22.123,123332,362710.24,58.08,24.00,#N/A
1881336,31/7/18 18:10:05,2.080,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.152,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.122,123323,362709.78,58.08,24.00,#N/A
1881343,31/7/18 18:10:06,2.097,OXY6 (PSt7-10),27/6/18 9:56:39,default,179.152,_mol/L,27.280,¡C,1026.000,hPa,Humid,36,1,0,22.122,123327,362715.18,58.08,24.00,#N/A
